,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
155,2018-08-04 23:39:38,155,155,30259.0,AA00004,AAA9101004,245.0,115.92224540727294,28.649233656844437,1.0,0.0,0.0,0.0,0.0,10.0,5872.0,1.0
156,2018-08-04 23:39:39,156,156,30260.0,AA00004,AAA9101004,251.0,115.92221652232567,28.649228871182068,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
157,2018-08-04 23:39:40,157,157,30261.0,AA00004,AAA9101004,267.0,115.92218588752876,28.649228205501203,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
158,2018-08-04 23:39:41,158,158,30262.0,AA00004,AAA9101004,279.0,115.92215170720685,28.64923235437298,1.0,0.0,0.0,0.0,0.0,10.0,5872.0,1.0
159,2018-08-04 23:39:42,159,159,30263.0,AA00004,AAA9101004,288.0,115.92211228250245,28.64924136837843,1.0,0.0,0.0,0.0,0.0,13.0,5872.0,1.0
160,2018-08-04 23:39:43,160,160,30264.0,AA00004,AAA9101004,292.0,115.92206749209097,28.649254503721323,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
161,2018-08-04 23:39:44,161,161,30265.0,AA00004,AAA9101004,288.0,115.92201732265657,28.649270072194195,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
162,2018-08-04 23:39:45,162,162,30266.0,AA00004,AAA9101004,285.0,115.92196338319961,28.649286330264033,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
163,2018-08-04 23:39:46,163,163,30267.0,AA00004,AAA9101004,287.0,115.92190785897179,28.6493033254028,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
164,2018-08-04 23:39:47,164,164,30268.0,AA00004,AAA9101004,287.0,115.92185362952847,28.64932056075858,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
165,2018-08-04 23:39:48,165,165,30269.0,AA00004,AAA9101004,288.0,115.92180159176648,28.649337574327454,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
166,2018-08-04 23:39:49,166,166,30270.0,AA00004,AAA9101004,288.0,115.92175166162427,28.649354144381043,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
167,2018-08-04 23:39:50,167,167,30271.0,AA00004,AAA9101004,286.0,115.92170261255502,28.649369641404732,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
168,2018-08-04 23:39:51,168,168,30272.0,AA00004,AAA9101004,285.0,115.9216524260474,28.649384069378378,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
169,2018-08-04 23:39:52,169,169,30273.0,AA00004,AAA9101004,284.0,115.92160058168022,28.649397101664043,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
170,2018-08-04 23:39:53,170,170,30274.0,AA00004,AAA9101004,281.0,115.92154696427058,28.649408287896442,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
171,2018-08-04 23:39:54,171,171,30275.0,AA00004,AAA9101004,279.0,115.92149123541688,28.64941769047074,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
172,2018-08-04 23:39:55,172,172,30276.0,AA00004,AAA9101004,278.0,115.92143309686391,28.649425694006602,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
173,2018-08-04 23:39:56,173,173,30277.0,AA00004,AAA9101004,277.0,115.92137288519591,28.649433293431024,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
174,2018-08-04 23:39:57,174,174,30278.0,AA00004,AAA9101004,276.0,115.92131082433814,28.649440951406774,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
175,2018-08-04 23:39:58,175,175,30279.0,AA00004,AAA9101004,275.0,115.92124806886362,28.649448718917387,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
176,2018-08-04 23:39:59,176,176,30280.0,AA00004,AAA9101004,277.0,115.92118417085669,28.649457049292444,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
177,2018-08-04 23:40:00,177,177,30281.0,AA00004,AAA9101004,277.0,115.92111927044122,28.649466562808378,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
178,2018-08-04 23:40:01,178,178,30282.0,AA00004,AAA9101004,279.0,115.92105428841128,28.649477174852787,1.0,0.0,0.0,0.0,0.0,24.0,5872.0,1.0
179,2018-08-04 23:40:02,179,179,30283.0,AA00004,AAA9101004,281.0,115.92099134900057,28.649488813308352,1.0,0.0,0.0,0.0,0.0,24.0,5872.0,1.0
180,2018-08-04 23:40:03,180,180,30284.0,AA00004,AAA9101004,281.0,115.92093184730051,28.649500015624614,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
181,2018-08-04 23:40:04,181,181,30285.0,AA00004,AAA9101004,282.0,115.9208763150719,28.649510425331894,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
182,2018-08-04 23:40:05,182,182,30286.0,AA00004,AAA9101004,283.0,115.92082493330042,28.649519396006525,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
183,2018-08-04 23:40:06,183,183,30287.0,AA00004,AAA9101004,282.0,115.92077908438841,28.64952729978188,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
184,2018-08-04 23:40:07,184,184,30288.0,AA00004,AAA9101004,283.0,115.9207381246223,28.64953466587029,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
185,2018-08-04 23:40:08,185,185,30289.0,AA00004,AAA9101004,282.0,115.92069924608737,28.649541890508818,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
186,2018-08-04 23:40:09,186,186,30290.0,AA00004,AAA9101004,282.0,115.92066130460105,28.649549629095347,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
187,2018-08-04 23:40:10,187,187,30291.0,AA00004,AAA9101004,282.0,115.9206233367408,28.649558230248534,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
188,2018-08-04 23:40:11,188,188,30292.0,AA00004,AAA9101004,282.0,115.92058370720092,28.649567263718456,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
189,2018-08-04 23:40:12,189,189,30293.0,AA00004,AAA9101004,283.0,115.92054135054906,28.649577059107436,1.0,0.0,0.0,0.0,0.0,16.0,5872.0,1.0
190,2018-08-04 23:40:13,190,190,30294.0,AA00004,AAA9101004,283.0,115.92049598335186,28.64958760188482,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
191,2018-08-04 23:40:14,191,191,30295.0,AA00004,AAA9101004,283.0,115.92044800972975,28.649598894118686,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
192,2018-08-04 23:40:15,192,192,30296.0,AA00004,AAA9101004,283.0,115.9203984120325,28.64960989531467,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
193,2018-08-04 23:40:16,193,193,30297.0,AA00004,AAA9101004,283.0,115.9203475267159,28.6496209190777,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
194,2018-08-04 23:40:17,194,194,30298.0,AA00004,AAA9101004,284.0,115.92029519783098,28.649632547642977,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
195,2018-08-04 23:40:18,195,195,30299.0,AA00004,AAA9101004,284.0,115.92024207783805,28.649645254994436,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
196,2018-08-04 23:40:19,196,196,30300.0,AA00004,AAA9101004,286.0,115.92018817614145,28.6496595020468,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
197,2018-08-04 23:40:20,197,197,30301.0,AA00004,AAA9101004,289.0,115.92013312102652,28.64967564057777,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
198,2018-08-04 23:40:21,198,198,30302.0,AA00004,AAA9101004,289.0,115.92007688774964,28.64969245233681,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
199,2018-08-04 23:40:22,199,199,30303.0,AA00004,AAA9101004,288.0,115.9200198373135,28.649709349046837,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
200,2018-08-04 23:40:23,200,200,30304.0,AA00004,AAA9101004,288.0,115.91996222332398,28.649727055061845,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
201,2018-08-04 23:40:24,201,201,30305.0,AA00004,AAA9101004,290.0,115.91990303888191,28.649745916062678,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
202,2018-08-04 23:40:25,202,202,30306.0,AA00004,AAA9101004,290.0,115.91984232540172,28.649765482596187,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
203,2018-08-04 23:40:26,203,203,30307.0,AA00004,AAA9101004,289.0,115.91977968764316,28.649785485207214,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
204,2018-08-04 23:40:27,204,204,30308.0,AA00004,AAA9101004,290.0,115.91971458632023,28.649805929714525,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
205,2018-08-04 23:40:28,205,205,30309.0,AA00004,AAA9101004,291.0,115.9196460782376,28.64982710838912,1.0,0.0,0.0,0.0,0.0,25.0,5872.0,1.0
206,2018-08-04 23:40:29,206,206,30310.0,AA00004,AAA9101004,290.0,115.91957429726125,28.649849546910332,1.0,0.0,0.0,0.0,0.0,26.0,5872.0,1.0
207,2018-08-04 23:40:30,207,207,30311.0,AA00004,AAA9101004,291.0,115.91949986392939,28.649873165060008,1.0,0.0,0.0,0.0,0.0,28.0,5872.0,1.0
208,2018-08-04 23:40:31,208,208,30312.0,AA00004,AAA9101004,291.0,115.91942323198847,28.649898153576174,1.0,0.0,0.0,0.0,0.0,29.0,5872.0,1.0
209,2018-08-04 23:40:32,209,209,30313.0,AA00004,AAA9101004,290.0,115.91934484802289,28.649924295889825,1.0,0.0,0.0,0.0,0.0,29.0,5872.0,1.0
210,2018-08-04 23:40:33,210,210,30314.0,AA00004,AAA9101004,289.0,115.9192656808928,28.649950383679236,1.0,0.0,0.0,0.0,0.0,29.0,5873.0,1.0
211,2018-08-04 23:40:34,211,211,30315.0,AA00004,AAA9101004,289.0,115.91918676535194,28.64997643730381,1.0,0.0,0.0,0.0,0.0,28.0,5873.0,1.0
212,2018-08-04 23:40:35,212,212,30316.0,AA00004,AAA9101004,289.0,115.91910850480292,28.650001628577613,1.0,0.0,0.0,0.0,0.0,29.0,5873.0,1.0
213,2018-08-04 23:40:36,213,213,30317.0,AA00004,AAA9101004,288.0,115.91903163637988,28.650025778525745,1.0,0.0,0.0,0.0,0.0,28.0,5873.0,1.0
214,2018-08-04 23:40:37,214,214,30318.0,AA00004,AAA9101004,288.0,115.9189558827113,28.650048480511423,1.0,0.0,0.0,0.0,0.0,27.0,5873.0,1.0
215,2018-08-04 23:40:38,215,215,30319.0,AA00004,AAA9101004,287.0,115.91888087913406,28.650069628394974,1.0,0.0,0.0,0.0,0.0,27.0,5873.0,1.0
216,2018-08-04 23:40:39,216,216,30320.0,AA00004,AAA9101004,286.0,115.91880663091983,28.650089703766714,1.0,0.0,0.0,0.0,0.0,27.0,5873.0,1.0
217,2018-08-04 23:40:40,217,217,30321.0,AA00004,AAA9101004,286.0,115.91873353509854,28.650108873475595,1.0,0.0,0.0,0.0,0.0,26.0,5873.0,1.0
218,2018-08-04 23:40:41,218,218,30322.0,AA00004,AAA9101004,287.0,115.91866201766034,28.65012730938601,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
219,2018-08-04 23:40:42,219,219,30323.0,AA00004,AAA9101004,287.0,115.91859195278109,28.65014533709902,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
220,2018-08-04 23:40:43,220,220,30324.0,AA00004,AAA9101004,288.0,115.9185233258849,28.650163493217924,1.0,0.0,0.0,0.0,0.0,24.0,5873.0,1.0
221,2018-08-04 23:40:44,221,221,30325.0,AA00004,AAA9101004,286.0,115.91845632016557,28.650182012843874,1.0,0.0,0.0,0.0,0.0,24.0,5873.0,1.0
222,2018-08-04 23:40:45,222,222,30326.0,AA00004,AAA9101004,288.0,115.91839109771068,28.650201182185643,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
223,2018-08-04 23:40:46,223,223,30327.0,AA00004,AAA9101004,289.0,115.91832630201112,28.65022112120065,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
224,2018-08-04 23:40:47,224,224,30328.0,AA00004,AAA9101004,289.0,115.91826158114908,28.65024178747792,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
225,2018-08-04 23:40:48,225,225,30329.0,AA00004,AAA9101004,288.0,115.91819620013936,28.650262977041987,1.0,0.0,0.0,0.0,0.0,24.0,5873.0,1.0
226,2018-08-04 23:40:49,226,226,30330.0,AA00004,AAA9101004,285.0,115.91813035870226,28.650284407423833,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
227,2018-08-04 23:40:50,227,227,30331.0,AA00004,AAA9101004,288.0,115.91806649912829,28.6503065161004,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
228,2018-08-04 23:40:51,228,228,30332.0,AA00004,AAA9101004,288.0,115.91800406309933,28.650328880227114,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
229,2018-08-04 23:40:52,229,229,30333.0,AA00004,AAA9101004,290.0,115.91794354017391,28.650350780299473,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
230,2018-08-04 23:40:53,230,230,30334.0,AA00004,AAA9101004,291.0,115.91788476993155,28.650372393323895,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
231,2018-08-04 23:40:54,231,231,30335.0,AA00004,AAA9101004,292.0,115.91782751883365,28.650393522899083,1.0,0.0,0.0,0.0,0.0,22.0,5873.0,1.0
232,2018-08-04 23:40:55,232,232,30336.0,AA00004,AAA9101004,291.0,115.91777233758849,28.65041380801732,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
233,2018-08-04 23:40:56,233,233,30337.0,AA00004,AAA9101004,291.0,115.91772063483005,28.650433419109632,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
234,2018-08-04 23:40:57,234,234,30338.0,AA00004,AAA9101004,294.0,115.91767112945041,28.650452976369515,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
235,2018-08-04 23:40:58,235,235,30339.0,AA00004,AAA9101004,298.0,115.91762352810233,28.65047212682128,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
236,2018-08-04 23:40:59,236,236,30340.0,AA00004,AAA9101004,295.0,115.91757673179963,28.650489423739316,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
237,2018-08-04 23:41:00,237,237,30341.0,AA00004,AAA9101004,286.0,115.91753086169345,28.650503862863083,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,1.0
238,2018-08-04 23:41:01,238,238,30342.0,AA00004,AAA9101004,287.0,115.91748719877538,28.65051737138765,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
239,2018-08-04 23:41:02,239,239,30343.0,AA00004,AAA9101004,289.0,115.91744759390885,28.650531499489375,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
240,2018-08-04 23:41:03,240,240,30344.0,AA00004,AAA9101004,290.0,115.91741310555821,28.6505468431703,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
241,2018-08-04 23:41:04,241,241,30345.0,AA00004,AAA9101004,301.0,115.9173842283133,28.650564463349433,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
242,2018-08-04 23:41:05,242,242,30346.0,AA00004,AAA9101004,314.0,115.91736127506167,28.65058426084647,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
243,2018-08-04 23:41:06,243,243,30347.0,AA00004,AAA9101004,326.0,115.91734501316463,28.65060544364063,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
244,2018-08-04 23:41:07,244,244,30348.0,AA00004,AAA9101004,336.0,115.91733479764085,28.650628628574168,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
245,2018-08-04 23:41:08,245,245,30349.0,AA00004,AAA9101004,348.0,115.91732924027747,28.650655249433473,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
246,2018-08-04 23:41:09,246,246,30350.0,AA00004,AAA9101004,353.0,115.9173266672549,28.650685326336365,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
247,2018-08-04 23:41:10,247,247,30351.0,AA00004,AAA9101004,357.0,115.91732544708962,28.650718265979144,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
248,2018-08-04 23:41:11,248,248,30352.0,AA00004,AAA9101004,351.0,115.91732446800316,28.65075300992276,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
249,2018-08-04 23:41:12,249,249,30353.0,AA00004,AAA9101004,352.0,115.91732437953671,28.650789110624007,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
250,2018-08-04 23:41:13,250,250,30354.0,AA00004,AAA9101004,352.0,115.91732544619438,28.650825979547054,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
251,2018-08-04 23:41:14,251,251,30355.0,AA00004,AAA9101004,354.0,115.91732846262926,28.650863002149556,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
252,2018-08-04 23:41:15,252,252,30356.0,AA00004,AAA9101004,0.0,115.91733488741401,28.650900034766494,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
253,2018-08-04 23:41:16,253,253,30357.0,AA00004,AAA9101004,7.0,115.91734501043466,28.65093695766623,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
254,2018-08-04 23:41:17,254,254,30358.0,AA00004,AAA9101004,17.0,115.91735989480323,28.65097327545966,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
255,2018-08-04 23:41:18,255,255,30359.0,AA00004,AAA9101004,28.0,115.91738018946036,28.651008842053315,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
256,2018-08-04 23:41:19,256,256,30360.0,AA00004,AAA9101004,33.0,115.91740424917333,28.65104478976797,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
257,2018-08-04 23:41:20,257,257,30361.0,AA00004,AAA9101004,31.0,115.91743079631799,28.65108166699628,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
258,2018-08-04 23:41:21,258,258,30362.0,AA00004,AAA9101004,33.0,115.91745914816413,28.651119115675876,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
259,2018-08-04 23:41:22,259,259,30363.0,AA00004,AAA9101004,34.0,115.9174881918577,28.65115707070262,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
260,2018-08-04 23:41:23,260,260,30364.0,AA00004,AAA9101004,33.0,115.91751650013488,28.651194697099083,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
261,2018-08-04 23:41:24,261,261,30365.0,AA00004,AAA9101004,30.0,115.91754413362467,28.6512320621443,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,1.0
262,2018-08-04 23:41:25,262,262,30366.0,AA00004,AAA9101004,33.0,115.9175722056466,28.65126909491129,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
263,2018-08-04 23:41:26,263,263,30367.0,AA00004,AAA9101004,34.0,115.91760083345302,28.651306633355432,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
264,2018-08-04 23:41:27,264,264,30368.0,AA00004,AAA9101004,31.0,115.91762932559267,28.65134478442679,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
265,2018-08-04 23:41:28,265,265,30369.0,AA00004,AAA9101004,29.0,115.91765693723666,28.651384129399915,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
266,2018-08-04 23:41:29,266,266,30370.0,AA00004,AAA9101004,32.0,115.91768374222983,28.651425094506735,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
267,2018-08-04 23:41:30,267,267,30371.0,AA00004,AAA9101004,29.0,115.91770963940155,28.65146650662418,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
268,2018-08-04 23:41:31,268,268,30372.0,AA00004,AAA9101004,28.0,115.91773641483535,28.651508259995143,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
269,2018-08-04 23:41:32,269,269,30373.0,AA00004,AAA9101004,30.0,115.9177650984334,28.65155021129181,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
270,2018-08-04 23:41:33,270,270,30374.0,AA00004,AAA9101004,30.0,115.91779536579203,28.651592261841863,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
271,2018-08-04 23:41:34,271,271,30375.0,AA00004,AAA9101004,33.0,115.91782721302137,28.651634176608493,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
272,2018-08-04 23:41:35,272,272,30376.0,AA00004,AAA9101004,32.0,115.91786042095788,28.651676788345306,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
273,2018-08-04 23:41:36,273,273,30377.0,AA00004,AAA9101004,33.0,115.91789424069304,28.651720574654952,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
274,2018-08-04 23:41:37,274,274,30378.0,AA00004,AAA9101004,32.0,115.9179288121032,28.65176579626405,1.0,0.0,0.0,0.0,0.0,22.0,5873.0,1.0
275,2018-08-04 23:41:38,275,275,30379.0,AA00004,AAA9101004,32.0,115.9179639467546,28.651811684989067,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
276,2018-08-04 23:41:39,276,276,30380.0,AA00004,AAA9101004,34.0,115.91799944098152,28.651857780061942,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,2.0
277,2018-08-04 23:41:40,277,277,,AA00004,AAA9101004,34.0,115.9180342405841,28.65190285506999,1.0,0.0,0.0,0.0,0.0,22.0,5873.0,
278,2018-08-04 23:41:41,278,278,30381.0,AA00004,AAA9101004,34.0,115.91806840452895,28.651947180302045,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
279,2018-08-04 23:41:42,279,279,30382.0,AA00004,AAA9101004,30.0,115.91810112711929,28.651990006448994,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
280,2018-08-04 23:41:43,280,280,30383.0,AA00004,AAA9101004,30.0,115.91813265708177,28.652031915107056,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
281,2018-08-04 23:41:44,281,281,30384.0,AA00004,AAA9101004,33.0,115.91816357635994,28.6520728658091,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
282,2018-08-04 23:41:45,282,282,30385.0,AA00004,AAA9101004,33.0,115.91819342804963,28.652112261857127,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
283,2018-08-04 23:41:46,283,283,30386.0,AA00004,AAA9101004,32.0,115.91822155706858,28.652149336727938,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
284,2018-08-04 23:41:47,284,284,30387.0,AA00004,AAA9101004,33.0,115.91824752791455,28.652184152780304,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
285,2018-08-04 23:41:48,285,285,30388.0,AA00004,AAA9101004,31.0,115.91827161360406,28.65221762911115,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
286,2018-08-04 23:41:49,286,286,30389.0,AA00004,AAA9101004,32.0,115.91829561832932,28.652250554286926,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
287,2018-08-04 23:41:50,287,287,30390.0,AA00004,AAA9101004,34.0,115.91831991471606,28.652282899876905,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,1.0
288,2018-08-04 23:41:51,288,288,30391.0,AA00004,AAA9101004,32.0,115.91834447918832,28.652313887573317,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
289,2018-08-04 23:41:52,289,289,30392.0,AA00004,AAA9101004,34.0,115.9183702071308,28.65234305387191,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
290,2018-08-04 23:41:53,290,290,30393.0,AA00004,AAA9101004,43.0,115.9183983518081,28.652368975172035,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
291,2018-08-04 23:41:54,291,291,30394.0,AA00004,AAA9101004,51.0,115.91842868248023,28.652390837812106,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
292,2018-08-04 23:41:55,292,292,30395.0,AA00004,AAA9101004,64.0,115.91846051663072,28.6524082740806,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
293,2018-08-04 23:41:56,293,293,30396.0,AA00004,AAA9101004,69.0,115.9184921205127,28.652422563202755,1.0,0.0,0.0,0.0,0.0,12.0,5873.0,1.0
294,2018-08-04 23:41:57,294,294,30397.0,AA00004,AAA9101004,67.0,115.91852206368003,28.652435436451746,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
295,2018-08-04 23:41:58,295,295,30398.0,AA00004,AAA9101004,62.0,115.91854991271262,28.652449437943527,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
296,2018-08-04 23:41:59,296,296,30399.0,AA00004,AAA9101004,37.0,115.91857512779332,28.65246549339971,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
297,2018-08-04 23:42:00,297,297,30400.0,AA00004,AAA9101004,34.0,115.91859977199633,28.65248353962777,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
298,2018-08-04 23:42:01,298,298,30401.0,AA00004,AAA9101004,44.0,115.91862405711488,28.652504200774327,1.0,0.0,0.0,0.0,0.0,12.0,5873.0,1.0
299,2018-08-04 23:42:02,299,299,30402.0,AA00004,AAA9101004,25.0,115.91864763590995,28.652528484838435,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
300,2018-08-04 23:42:03,300,300,30403.0,AA00004,AAA9101004,30.0,115.91867199523304,28.652555387402,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
301,2018-08-04 23:42:04,301,301,30404.0,AA00004,AAA9101004,29.0,115.91869759865223,28.65258440546513,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
302,2018-08-04 23:42:05,302,302,30405.0,AA00004,AAA9101004,30.0,115.91872448062861,28.652616280932573,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,2.0
303,2018-08-04 23:42:06,303,303,,AA00004,AAA9101004,30.0,115.9187531217091,28.652651120363128,1.0,0.0,0.0,0.0,0.0,16.5,5873.0,
304,2018-08-04 23:42:07,304,304,30406.0,AA00004,AAA9101004,32.0,115.91878210117285,28.65268697593735,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
305,2018-08-04 23:42:08,305,305,30407.0,AA00004,AAA9101004,32.0,115.91881045858457,28.652723281663874,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
306,2018-08-04 23:42:09,306,306,30408.0,AA00004,AAA9101004,34.0,115.91883725414462,28.652758818326543,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
307,2018-08-04 23:42:10,307,307,30409.0,AA00004,AAA9101004,33.0,115.91886215856485,28.652793582704824,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
308,2018-08-04 23:42:11,308,308,30410.0,AA00004,AAA9101004,28.0,115.91888493127918,28.652827725579208,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
309,2018-08-04 23:42:12,309,309,30411.0,AA00004,AAA9101004,32.0,115.91890689678553,28.652862436605123,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
310,2018-08-04 23:42:13,310,310,30412.0,AA00004,AAA9101004,31.0,115.91892921468175,28.652897112080073,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,1.0
