,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
611,2018-08-01 22:42:40,611,611,611,9739.0,AA00004,AAA9101004,264.0,115.9071286903719,28.658406527433222,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
612,2018-08-01 22:42:41,612,612,612,9740.0,AA00004,AAA9101004,264.0,115.90699514307435,28.658395472113895,1.0,0.0,0.0,0.0,0.0,49.0,5613.0,1.0
613,2018-08-01 22:42:42,613,613,613,9741.0,AA00004,AAA9101004,264.0,115.90685984966431,28.65838532563665,1.0,0.0,0.0,0.0,0.0,49.0,5613.0,1.0
614,2018-08-01 22:42:43,614,614,614,9742.0,AA00004,AAA9101004,265.0,115.90672315492343,28.65837595139379,1.0,0.0,0.0,0.0,0.0,50.0,5613.0,1.0
615,2018-08-01 22:42:44,615,615,615,9743.0,AA00004,AAA9101004,266.0,115.9065864434411,28.65836693729066,1.0,0.0,0.0,0.0,0.0,50.0,5613.0,1.0
616,2018-08-01 22:42:45,616,616,616,9744.0,AA00004,AAA9101004,265.0,115.90645190637889,28.658357853403846,1.0,0.0,0.0,0.0,0.0,48.0,5613.0,1.0
617,2018-08-01 22:42:46,617,617,617,9745.0,AA00004,AAA9101004,261.0,115.90632120569066,28.658348785817935,1.0,0.0,0.0,0.0,0.0,43.0,5613.0,1.0
618,2018-08-01 22:42:47,618,618,618,9746.0,AA00004,AAA9101004,271.0,115.90619338908863,28.658340765880496,1.0,0.0,0.0,0.0,0.0,38.0,5613.0,1.0
619,2018-08-01 22:42:48,619,619,619,9747.0,AA00004,AAA9101004,268.0,115.90606506877818,28.6583347518781,1.0,0.0,0.0,0.0,0.0,41.0,5613.0,1.0
620,2018-08-01 22:42:49,620,620,620,9748.0,AA00004,AAA9101004,273.0,115.90593221788382,28.658331372693688,1.0,0.0,0.0,0.0,0.0,50.0,5613.0,1.0
621,2018-08-01 22:42:50,621,621,621,9749.0,AA00004,AAA9101004,273.0,115.90579304491402,28.658332406673058,1.0,0.0,0.0,0.0,0.0,48.0,5613.0,1.0
622,2018-08-01 22:42:51,622,622,622,9750.0,AA00004,AAA9101004,278.0,115.90564835580275,28.65833690790641,1.0,0.0,0.0,0.0,0.0,55.0,5613.0,1.0
623,2018-08-01 22:42:52,623,623,623,9751.0,AA00004,AAA9101004,271.0,115.90550124692656,28.658341976063067,1.0,0.0,0.0,0.0,0.0,52.0,5613.0,1.0
624,2018-08-01 22:42:53,624,624,624,9752.0,AA00004,AAA9101004,272.0,115.90535254511512,28.658346824083768,1.0,0.0,0.0,0.0,0.0,51.0,5613.0,1.0
625,2018-08-01 22:42:54,625,625,625,9753.0,AA00004,AAA9101004,271.0,115.90520100670724,28.658352453166852,1.0,0.0,0.0,0.0,0.0,49.0,5614.0,1.0
626,2018-08-01 22:42:55,626,626,626,9754.0,AA00004,AAA9101004,270.0,115.90504436365215,28.65836002896275,1.0,0.0,0.0,0.0,0.0,50.0,5614.0,1.0
627,2018-08-01 22:42:56,627,627,627,9755.0,AA00004,AAA9101004,272.0,115.90488562153315,28.658367694977727,1.0,0.0,0.0,0.0,0.0,50.0,5614.0,1.0
628,2018-08-01 22:42:57,628,628,628,9756.0,AA00004,AAA9101004,271.0,115.90473036742897,28.658372286033046,1.0,0.0,0.0,0.0,0.0,52.0,5614.0,1.0
629,2018-08-01 22:42:58,629,629,629,9757.0,AA00004,AAA9101004,272.0,115.90458018963115,28.658374978926844,1.0,0.0,0.0,0.0,0.0,51.0,5614.0,1.0
630,2018-08-01 22:42:59,630,630,630,9758.0,AA00004,AAA9101004,271.0,115.9044336000795,28.658376954196747,1.0,0.0,0.0,0.0,0.0,49.0,5614.0,1.0
631,2018-08-01 22:43:00,631,631,631,9759.0,AA00004,AAA9101004,269.0,115.90428900691053,28.658378767676556,1.0,0.0,0.0,0.0,0.0,49.0,5614.0,1.0
632,2018-08-01 22:43:01,632,632,632,9760.0,AA00004,AAA9101004,270.0,115.90414523366573,28.65838102357264,1.0,0.0,0.0,0.0,0.0,50.0,5614.0,1.0
633,2018-08-01 22:43:02,633,633,633,9761.0,AA00004,AAA9101004,271.0,115.9040016136639,28.658383599664855,1.0,0.0,0.0,0.0,0.0,50.0,5614.0,1.0
634,2018-08-01 22:43:03,634,634,634,9762.0,AA00004,AAA9101004,270.0,115.90385813938713,28.658386222960573,1.0,0.0,0.0,0.0,0.0,50.0,5614.0,1.0
635,2018-08-01 22:43:04,635,635,635,9763.0,AA00004,AAA9101004,271.0,115.90371559430929,28.65838917574464,1.0,0.0,0.0,0.0,0.0,50.0,5614.0,1.0
636,2018-08-01 22:43:05,636,636,636,9764.0,AA00004,AAA9101004,270.0,115.9035747474914,28.658392613881983,1.0,0.0,0.0,0.0,0.0,49.0,5614.0,1.0
637,2018-08-01 22:43:06,637,637,637,9765.0,AA00004,AAA9101004,271.0,115.90343563001387,28.658396542485814,1.0,0.0,0.0,0.0,0.0,50.0,5614.0,1.0
638,2018-08-01 22:43:07,638,638,638,9766.0,AA00004,AAA9101004,271.0,115.90329814860713,28.658400398814553,1.0,0.0,0.0,0.0,0.0,47.0,5614.0,1.0
639,2018-08-01 22:43:08,639,639,639,9767.0,AA00004,AAA9101004,271.0,115.9031618970508,28.65840399463311,1.0,0.0,0.0,0.0,0.0,46.0,5614.0,1.0
640,2018-08-01 22:43:09,640,640,640,9768.0,AA00004,AAA9101004,271.0,115.90302703019753,28.658406850090408,1.0,0.0,0.0,0.0,0.0,45.0,5614.0,1.0
641,2018-08-01 22:43:10,641,641,641,9769.0,AA00004,AAA9101004,270.0,115.90289593630487,28.658408716259853,1.0,0.0,0.0,0.0,0.0,44.0,5614.0,1.0
642,2018-08-01 22:43:11,642,642,642,9770.0,AA00004,AAA9101004,269.0,115.90276897466578,28.658410191562155,1.0,0.0,0.0,0.0,0.0,43.0,5614.0,1.0
643,2018-08-01 22:43:12,643,643,643,9771.0,AA00004,AAA9101004,269.0,115.90264546771263,28.658412095553928,1.0,0.0,0.0,0.0,0.0,43.0,5614.0,1.0
644,2018-08-01 22:43:13,644,644,644,9772.0,AA00004,AAA9101004,269.0,115.9025245657269,28.658414750255883,1.0,0.0,0.0,0.0,0.0,43.0,5614.0,1.0
645,2018-08-01 22:43:14,645,645,645,9773.0,AA00004,AAA9101004,271.0,115.90240598887632,28.65841822118292,1.0,0.0,0.0,0.0,0.0,42.0,5614.0,1.0
646,2018-08-01 22:43:15,646,646,646,9774.0,AA00004,AAA9101004,271.0,115.90228977452809,28.658422522715068,1.0,0.0,0.0,0.0,0.0,41.0,5614.0,2.0
647,2018-08-01 22:43:16,647,647,647,,AA00004,AAA9101004,271.0,115.9021757561229,28.658427430697007,1.0,0.0,0.0,0.0,0.0,40.5,5614.0,
648,2018-08-01 22:43:17,648,648,648,9775.0,AA00004,AAA9101004,273.0,115.90206389826831,28.65843220345957,1.0,0.0,0.0,0.0,0.0,40.0,5614.0,1.0
649,2018-08-01 22:43:18,649,649,649,9776.0,AA00004,AAA9101004,273.0,115.90195481294984,28.658436021268834,1.0,0.0,0.0,0.0,0.0,39.0,5614.0,1.0
650,2018-08-01 22:43:19,650,650,650,9777.0,AA00004,AAA9101004,271.0,115.9018481610778,28.658438457992656,1.0,0.0,0.0,0.0,0.0,38.0,5614.0,1.0
651,2018-08-01 22:43:20,651,651,651,9778.0,AA00004,AAA9101004,270.0,115.90174369233131,28.65843995415397,1.0,0.0,0.0,0.0,0.0,38.0,5614.0,1.0
652,2018-08-01 22:43:21,652,652,652,9779.0,AA00004,AAA9101004,269.0,115.9016411097623,28.658441242044688,1.0,0.0,0.0,0.0,0.0,37.0,5614.0,1.0
653,2018-08-01 22:43:22,653,653,653,9780.0,AA00004,AAA9101004,270.0,115.90154039895022,28.658442897211373,1.0,0.0,0.0,0.0,0.0,36.0,5614.0,1.0
654,2018-08-01 22:43:23,654,654,654,9781.0,AA00004,AAA9101004,270.0,115.90144201321198,28.658445270881803,1.0,0.0,0.0,0.0,0.0,36.0,5614.0,1.0
655,2018-08-01 22:43:24,655,655,655,9782.0,AA00004,AAA9101004,271.0,115.9013463368,28.658448528842243,1.0,0.0,0.0,0.0,0.0,34.0,5614.0,1.0
656,2018-08-01 22:43:25,656,656,656,9783.0,AA00004,AAA9101004,273.0,115.90125333009202,28.658452636945494,1.0,0.0,0.0,0.0,0.0,33.0,5614.0,1.0
657,2018-08-01 22:43:26,657,657,657,9784.0,AA00004,AAA9101004,273.0,115.90116274195307,28.65845724063651,1.0,0.0,0.0,0.0,0.0,32.0,5614.0,1.0
658,2018-08-01 22:43:27,658,658,658,9785.0,AA00004,AAA9101004,272.0,115.90107433044619,28.658461758051388,1.0,0.0,0.0,0.0,0.0,32.0,5614.0,1.0
659,2018-08-01 22:43:28,659,659,659,9786.0,AA00004,AAA9101004,272.0,115.90098791133482,28.6584658258855,1.0,0.0,0.0,0.0,0.0,31.0,5614.0,1.0
660,2018-08-01 22:43:29,660,660,660,9787.0,AA00004,AAA9101004,270.0,115.90090331814827,28.6584692631299,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
661,2018-08-01 22:43:30,661,661,661,9788.0,AA00004,AAA9101004,269.0,115.90082011609707,28.65847220270995,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
662,2018-08-01 22:43:31,662,662,662,9789.0,AA00004,AAA9101004,269.0,115.90073821212805,28.658474654251943,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
663,2018-08-01 22:43:32,663,663,663,9790.0,AA00004,AAA9101004,270.0,115.90065792123761,28.658476479260212,1.0,0.0,0.0,0.0,0.0,28.0,5614.0,1.0
664,2018-08-01 22:43:33,664,664,664,9791.0,AA00004,AAA9101004,271.0,115.9005797708225,28.658477481958574,1.0,0.0,0.0,0.0,0.0,27.0,5614.0,1.0
665,2018-08-01 22:43:34,665,665,665,9792.0,AA00004,AAA9101004,269.0,115.90050419525402,28.65847740831128,1.0,0.0,0.0,0.0,0.0,27.0,5614.0,1.0
666,2018-08-01 22:43:35,666,666,666,9793.0,AA00004,AAA9101004,269.0,115.90043116177318,28.658476482504266,1.0,0.0,0.0,0.0,0.0,26.0,5614.0,1.0
667,2018-08-01 22:43:36,667,667,667,9794.0,AA00004,AAA9101004,269.0,115.90036033108605,28.658475204454444,1.0,0.0,0.0,0.0,0.0,25.0,5614.0,1.0
668,2018-08-01 22:43:37,668,668,668,9795.0,AA00004,AAA9101004,269.0,115.90029119120523,28.658473614054742,1.0,0.0,0.0,0.0,0.0,24.0,5614.0,1.0
669,2018-08-01 22:43:38,669,669,669,9796.0,AA00004,AAA9101004,269.0,115.90022304507384,28.658471762194097,1.0,0.0,0.0,0.0,0.0,23.0,5614.0,1.0
670,2018-08-01 22:43:39,670,670,670,9797.0,AA00004,AAA9101004,271.0,115.90015556175497,28.658469995426177,1.0,0.0,0.0,0.0,0.0,22.0,5614.0,1.0
671,2018-08-01 22:43:40,671,671,671,9798.0,AA00004,AAA9101004,269.0,115.90008831265034,28.65846850556614,1.0,0.0,0.0,0.0,0.0,23.0,5614.0,1.0
672,2018-08-01 22:43:41,672,672,672,9799.0,AA00004,AAA9101004,269.0,115.90002126217011,28.658467631043983,1.0,0.0,0.0,0.0,0.0,22.0,5614.0,1.0
673,2018-08-01 22:43:42,673,673,673,9800.0,AA00004,AAA9101004,270.0,115.89995452393075,28.65846724602775,1.0,0.0,0.0,0.0,0.0,22.0,5614.0,1.0
674,2018-08-01 22:43:43,674,674,674,9801.0,AA00004,AAA9101004,269.0,115.89988839876528,28.658466992912437,1.0,0.0,0.0,0.0,0.0,22.0,5614.0,1.0
675,2018-08-01 22:43:44,675,675,675,9802.0,AA00004,AAA9101004,269.0,115.89982311446225,28.658466868192264,1.0,0.0,0.0,0.0,0.0,22.0,5614.0,1.0
676,2018-08-01 22:43:45,676,676,676,9803.0,AA00004,AAA9101004,270.0,115.89975863426747,28.65846670951838,1.0,0.0,0.0,0.0,0.0,21.0,5614.0,1.0
677,2018-08-01 22:43:46,677,677,677,9804.0,AA00004,AAA9101004,270.0,115.89969464085465,28.658466739367697,1.0,0.0,0.0,0.0,0.0,21.0,5614.0,1.0
678,2018-08-01 22:43:47,678,678,678,9805.0,AA00004,AAA9101004,271.0,115.89963014599081,28.65846711810624,1.0,0.0,0.0,0.0,0.0,21.0,5614.0,1.0
679,2018-08-01 22:43:48,679,679,679,9806.0,AA00004,AAA9101004,271.0,115.89956411443664,28.658467937750896,1.0,0.0,0.0,0.0,0.0,22.0,5614.0,1.0
680,2018-08-01 22:43:49,680,680,680,9807.0,AA00004,AAA9101004,269.0,115.89949533187013,28.658468839959145,1.0,0.0,0.0,0.0,0.0,24.0,5614.0,1.0
681,2018-08-01 22:43:50,681,681,681,9808.0,AA00004,AAA9101004,269.0,115.89942296589058,28.658469541025905,1.0,0.0,0.0,0.0,0.0,26.0,5614.0,1.0
682,2018-08-01 22:43:51,682,682,682,9809.0,AA00004,AAA9101004,269.0,115.89934692237625,28.65847006283764,1.0,0.0,0.0,0.0,0.0,27.0,5614.0,1.0
683,2018-08-01 22:43:52,683,683,683,9810.0,AA00004,AAA9101004,269.0,115.89926722284683,28.65847048683408,1.0,0.0,0.0,0.0,0.0,28.0,5614.0,1.0
684,2018-08-01 22:43:53,684,684,684,9811.0,AA00004,AAA9101004,269.0,115.89918433401904,28.658470809164175,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
685,2018-08-01 22:43:54,685,685,685,9812.0,AA00004,AAA9101004,269.0,115.89909915042023,28.65847113057903,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
686,2018-08-01 22:43:55,686,686,686,9813.0,AA00004,AAA9101004,270.0,115.89901317323833,28.65847158071708,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
687,2018-08-01 22:43:56,687,687,687,9814.0,AA00004,AAA9101004,269.0,115.89892745963996,28.65847190481919,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,2.0
688,2018-08-01 22:43:57,688,688,688,,AA00004,AAA9101004,269.0,115.89884201759989,28.658471529744027,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,
689,2018-08-01 22:43:58,689,689,689,9815.0,AA00004,AAA9101004,268.0,115.89875719135634,28.65847042442489,1.0,0.0,0.0,0.0,0.0,31.0,5614.0,1.0
690,2018-08-01 22:43:59,690,690,690,9816.0,AA00004,AAA9101004,266.0,115.89867363799128,28.658468464049452,1.0,0.0,0.0,0.0,0.0,31.0,5614.0,1.0
691,2018-08-01 22:44:00,691,691,691,9817.0,AA00004,AAA9101004,268.0,115.8985920435054,28.65846584246191,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
692,2018-08-01 22:44:01,692,692,692,9818.0,AA00004,AAA9101004,268.0,115.89851136994784,28.658463178101442,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
693,2018-08-01 22:44:02,693,693,693,9819.0,AA00004,AAA9101004,269.0,115.89843038904364,28.658460791072578,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
694,2018-08-01 22:44:03,694,694,694,9820.0,AA00004,AAA9101004,272.0,115.89834840489287,28.658459036041112,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
695,2018-08-01 22:44:04,695,695,695,9821.0,AA00004,AAA9101004,269.0,115.89826585313594,28.658457709315066,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
696,2018-08-01 22:44:05,696,696,696,9822.0,AA00004,AAA9101004,269.0,115.89818376662762,28.65845651758342,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
697,2018-08-01 22:44:06,697,697,697,9823.0,AA00004,AAA9101004,268.0,115.89810245987621,28.658455370876492,1.0,0.0,0.0,0.0,0.0,28.0,5614.0,1.0
698,2018-08-01 22:44:07,698,698,698,9824.0,AA00004,AAA9101004,269.0,115.8980216789318,28.658454067536482,1.0,0.0,0.0,0.0,0.0,28.0,5614.0,1.0
699,2018-08-01 22:44:08,699,699,699,9825.0,AA00004,AAA9101004,269.0,115.89794091836892,28.658452531796765,1.0,0.0,0.0,0.0,0.0,28.0,5614.0,1.0
700,2018-08-01 22:44:09,700,700,700,9826.0,AA00004,AAA9101004,268.0,115.89785940580417,28.6584508885008,1.0,0.0,0.0,0.0,0.0,28.0,5614.0,1.0
701,2018-08-01 22:44:10,701,701,701,9827.0,AA00004,AAA9101004,268.0,115.8977765354652,28.65844935408075,1.0,0.0,0.0,0.0,0.0,28.0,5614.0,1.0
702,2018-08-01 22:44:11,702,702,702,9828.0,AA00004,AAA9101004,269.0,115.89769201656996,28.658447949381564,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
703,2018-08-01 22:44:12,703,703,703,9829.0,AA00004,AAA9101004,270.0,115.89760595848956,28.658446975603233,1.0,0.0,0.0,0.0,0.0,29.0,5614.0,1.0
704,2018-08-01 22:44:13,704,704,704,9830.0,AA00004,AAA9101004,269.0,115.8975187085466,28.65844636648248,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
705,2018-08-01 22:44:14,705,705,705,9831.0,AA00004,AAA9101004,269.0,115.89743035809938,28.65844592888734,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
706,2018-08-01 22:44:15,706,706,706,9832.0,AA00004,AAA9101004,269.0,115.8973407292492,28.658445455288874,1.0,0.0,0.0,0.0,0.0,30.0,5614.0,1.0
707,2018-08-01 22:44:16,707,707,707,9833.0,AA00004,AAA9101004,269.0,115.89724869642038,28.658444735837946,1.0,0.0,0.0,0.0,0.0,31.0,5614.0,1.0
708,2018-08-01 22:44:17,708,708,708,9834.0,AA00004,AAA9101004,270.0,115.89715303808458,28.658443584015078,1.0,0.0,0.0,0.0,0.0,33.0,5614.0,1.0
709,2018-08-01 22:44:18,709,709,709,9835.0,AA00004,AAA9101004,270.0,115.89705317614863,28.65844197033545,1.0,0.0,0.0,0.0,0.0,35.0,5614.0,1.0
710,2018-08-01 22:44:19,710,710,710,9836.0,AA00004,AAA9101004,268.0,115.8969496578142,28.658440076447594,1.0,0.0,0.0,0.0,0.0,36.0,5614.0,1.0
711,2018-08-01 22:44:20,711,711,711,9837.0,AA00004,AAA9101004,269.0,115.89684303964137,28.658438280880652,1.0,0.0,0.0,0.0,0.0,36.0,5614.0,1.0
712,2018-08-01 22:44:21,712,712,712,9838.0,AA00004,AAA9101004,270.0,115.89673368821306,28.658436969810122,1.0,0.0,0.0,0.0,0.0,37.0,5614.0,1.0
713,2018-08-01 22:44:22,713,713,713,9839.0,AA00004,AAA9101004,269.0,115.89662226129042,28.65843603306369,1.0,0.0,0.0,0.0,0.0,39.0,5614.0,1.0
714,2018-08-01 22:44:23,714,714,714,9840.0,AA00004,AAA9101004,270.0,115.89650934437562,28.6584352388673,1.0,0.0,0.0,0.0,0.0,41.0,5614.0,1.0
715,2018-08-01 22:44:24,715,715,715,9841.0,AA00004,AAA9101004,270.0,115.89639560655291,28.658434435684203,1.0,0.0,0.0,0.0,0.0,42.0,5614.0,1.0
716,2018-08-01 22:44:25,716,716,716,9842.0,AA00004,AAA9101004,270.0,115.89628132759854,28.658433388686458,1.0,0.0,0.0,0.0,0.0,41.0,5614.0,1.0
717,2018-08-01 22:44:26,717,717,717,9843.0,AA00004,AAA9101004,270.0,115.89616720360823,28.658431903896528,1.0,0.0,0.0,0.0,0.0,41.0,5614.0,1.0
718,2018-08-01 22:44:27,718,718,718,9844.0,AA00004,AAA9101004,269.0,115.89605398658759,28.658430072710605,1.0,0.0,0.0,0.0,0.0,41.0,5614.0,1.0
719,2018-08-01 22:44:28,719,719,719,9845.0,AA00004,AAA9101004,269.0,115.89594230187065,28.65842814750004,1.0,0.0,0.0,0.0,0.0,40.0,5614.0,1.0
720,2018-08-01 22:44:29,720,720,720,9846.0,AA00004,AAA9101004,269.0,115.8958323702483,28.658426294538664,1.0,0.0,0.0,0.0,0.0,38.0,5614.0,1.0
721,2018-08-01 22:44:30,721,721,721,9847.0,AA00004,AAA9101004,269.0,115.89572343701107,28.658424681747487,1.0,0.0,0.0,0.0,0.0,39.0,5614.0,1.0
722,2018-08-01 22:44:31,722,722,722,9848.0,AA00004,AAA9101004,270.0,115.89561498889528,28.658423538634768,1.0,0.0,0.0,0.0,0.0,39.0,5614.0,1.0
723,2018-08-01 22:44:32,723,723,723,9849.0,AA00004,AAA9101004,270.0,115.89550686036434,28.658422878829697,1.0,0.0,0.0,0.0,0.0,39.0,5614.0,1.0
724,2018-08-01 22:44:33,724,724,724,9850.0,AA00004,AAA9101004,270.0,115.89539917625883,28.658422868423013,1.0,0.0,0.0,0.0,0.0,39.0,5614.0,1.0
725,2018-08-01 22:44:34,725,725,725,9851.0,AA00004,AAA9101004,270.0,115.89529171449968,28.65842349999716,1.0,0.0,0.0,0.0,0.0,39.0,5614.0,1.0
726,2018-08-01 22:44:35,726,726,726,9852.0,AA00004,AAA9101004,270.0,115.89518395319688,28.658424589010576,1.0,0.0,0.0,0.0,0.0,40.0,5614.0,1.0
727,2018-08-01 22:44:36,727,727,727,9853.0,AA00004,AAA9101004,269.0,115.89507554284486,28.65842609292357,1.0,0.0,0.0,0.0,0.0,40.0,5614.0,1.0
728,2018-08-01 22:44:37,728,728,728,9854.0,AA00004,AAA9101004,270.0,115.89496599437558,28.65842774036747,1.0,0.0,0.0,0.0,0.0,40.0,5614.0,1.0
729,2018-08-01 22:44:38,729,729,729,9855.0,AA00004,AAA9101004,270.0,115.89485478429275,28.65842932607201,1.0,0.0,0.0,0.0,0.0,40.0,5615.0,1.0
730,2018-08-01 22:44:39,730,730,730,9856.0,AA00004,AAA9101004,270.0,115.8947415425668,28.658430722173165,1.0,0.0,0.0,0.0,0.0,41.0,5615.0,1.0
731,2018-08-01 22:44:40,731,731,731,9857.0,AA00004,AAA9101004,270.0,115.89462617493793,28.65843190896999,1.0,0.0,0.0,0.0,0.0,41.0,5615.0,1.0
732,2018-08-01 22:44:41,732,732,732,9858.0,AA00004,AAA9101004,270.0,115.89450849484653,28.65843284137363,1.0,0.0,0.0,0.0,0.0,42.0,5615.0,1.0
733,2018-08-01 22:44:42,733,733,733,9859.0,AA00004,AAA9101004,270.0,115.89438821543493,28.65843367225456,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
734,2018-08-01 22:44:43,734,734,734,9860.0,AA00004,AAA9101004,270.0,115.89426539018217,28.658434518739945,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
735,2018-08-01 22:44:44,735,735,735,9861.0,AA00004,AAA9101004,270.0,115.8941405794684,28.65843525012642,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
736,2018-08-01 22:44:45,736,736,736,9862.0,AA00004,AAA9101004,269.0,115.89401445311344,28.658435811354277,1.0,0.0,0.0,0.0,0.0,44.0,5615.0,1.0
737,2018-08-01 22:44:46,737,737,737,9863.0,AA00004,AAA9101004,269.0,115.89388744156554,28.658436313475306,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
738,2018-08-01 22:44:47,738,738,738,9864.0,AA00004,AAA9101004,269.0,115.8937596898082,28.65843690551668,1.0,0.0,0.0,0.0,0.0,44.0,5615.0,1.0
739,2018-08-01 22:44:48,739,739,739,9865.0,AA00004,AAA9101004,270.0,115.89363091134823,28.658437663758416,1.0,0.0,0.0,0.0,0.0,44.0,5615.0,1.0
740,2018-08-01 22:44:49,740,740,740,9866.0,AA00004,AAA9101004,269.0,115.89350115047723,28.658438457989547,1.0,0.0,0.0,0.0,0.0,45.0,5615.0,1.0
741,2018-08-01 22:44:50,741,741,741,9867.0,AA00004,AAA9101004,269.0,115.8933704453241,28.658439269421983,1.0,0.0,0.0,0.0,0.0,45.0,5615.0,1.0
742,2018-08-01 22:44:51,742,742,742,9868.0,AA00004,AAA9101004,269.0,115.89323873470994,28.658439954652607,1.0,0.0,0.0,0.0,0.0,46.0,5615.0,1.0
743,2018-08-01 22:44:52,743,743,743,9869.0,AA00004,AAA9101004,269.0,115.8931060039267,28.65844051683897,1.0,0.0,0.0,0.0,0.0,46.0,5615.0,1.0
744,2018-08-01 22:44:53,744,744,744,9870.0,AA00004,AAA9101004,269.0,115.89297189001768,28.65844088948932,1.0,0.0,0.0,0.0,0.0,47.0,5615.0,1.0
745,2018-08-01 22:44:54,745,745,745,9871.0,AA00004,AAA9101004,270.0,115.89283633801422,28.658440993664094,1.0,0.0,0.0,0.0,0.0,48.0,5615.0,1.0
746,2018-08-01 22:44:55,746,746,746,9872.0,AA00004,AAA9101004,271.0,115.89269933654941,28.65844060426056,1.0,0.0,0.0,0.0,0.0,48.0,5615.0,1.0
747,2018-08-01 22:44:56,747,747,747,9873.0,AA00004,AAA9101004,271.0,115.89256109559842,28.658439808411696,1.0,0.0,0.0,0.0,0.0,49.0,5615.0,1.0
748,2018-08-01 22:44:57,748,748,748,9874.0,AA00004,AAA9101004,269.0,115.89242211527679,28.658438553926935,1.0,0.0,0.0,0.0,0.0,49.0,5615.0,1.0
749,2018-08-01 22:44:58,749,749,749,9875.0,AA00004,AAA9101004,270.0,115.89228228848351,28.65843687451912,1.0,0.0,0.0,0.0,0.0,50.0,5615.0,1.0
750,2018-08-01 22:44:59,750,750,750,9876.0,AA00004,AAA9101004,267.0,115.89214177276936,28.658435065348165,1.0,0.0,0.0,0.0,0.0,48.0,5615.0,1.0
751,2018-08-01 22:45:00,751,751,751,9877.0,AA00004,AAA9101004,269.0,115.8920005495994,28.658433721302934,1.0,0.0,0.0,0.0,0.0,50.0,5615.0,1.0
752,2018-08-01 22:45:01,752,752,752,9878.0,AA00004,AAA9101004,269.0,115.89185927423415,28.65843297360303,1.0,0.0,0.0,0.0,0.0,50.0,5615.0,1.0
753,2018-08-01 22:45:02,753,753,753,9879.0,AA00004,AAA9101004,269.0,115.89171888581585,28.658432322791377,1.0,0.0,0.0,0.0,0.0,50.0,5615.0,1.0
754,2018-08-01 22:45:03,754,754,754,9880.0,AA00004,AAA9101004,269.0,115.89158055680504,28.65843126701549,1.0,0.0,0.0,0.0,0.0,49.0,5615.0,1.0
755,2018-08-01 22:45:04,755,755,755,9881.0,AA00004,AAA9101004,268.0,115.89144486816403,28.65842933577466,1.0,0.0,0.0,0.0,0.0,48.0,5615.0,1.0
756,2018-08-01 22:45:05,756,756,756,9882.0,AA00004,AAA9101004,268.0,115.89131166704786,28.658426801947865,1.0,0.0,0.0,0.0,0.0,48.0,5615.0,1.0
757,2018-08-01 22:45:06,757,757,757,9883.0,AA00004,AAA9101004,268.0,115.89118092365302,28.658424122650626,1.0,0.0,0.0,0.0,0.0,47.0,5615.0,1.0
758,2018-08-01 22:45:07,758,758,758,9884.0,AA00004,AAA9101004,269.0,115.89105239216096,28.65842136458159,1.0,0.0,0.0,0.0,0.0,46.0,5615.0,1.0
759,2018-08-01 22:45:08,759,759,759,9885.0,AA00004,AAA9101004,269.0,115.89092479346691,28.658418770565902,1.0,0.0,0.0,0.0,0.0,46.0,5615.0,1.0
760,2018-08-01 22:45:09,760,760,760,9886.0,AA00004,AAA9101004,269.0,115.89079798133388,28.658416349549046,1.0,0.0,0.0,0.0,0.0,45.0,5615.0,1.0
761,2018-08-01 22:45:10,761,761,761,9887.0,AA00004,AAA9101004,269.0,115.89067317957112,28.658414922872176,1.0,0.0,0.0,0.0,0.0,44.0,5615.0,1.0
762,2018-08-01 22:45:11,762,762,762,9888.0,AA00004,AAA9101004,270.0,115.89055159172607,28.65841414661601,1.0,0.0,0.0,0.0,0.0,43.0,5615.0,1.0
