,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
155,2018-08-07 01:02:39,155,155,42050.0,AA00004,AAA9101004,206.0,114.79906872514105,28.68988191134751,1.0,0.0,0.0,0.0,0.0,44.0,6015.0,1.0
156,2018-08-07 01:02:40,156,156,42051.0,AA00004,AAA9101004,212.0,114.79900547639186,28.689788346091213,1.0,0.0,0.0,0.0,0.0,44.0,6015.0,1.0
157,2018-08-07 01:02:41,157,157,42052.0,AA00004,AAA9101004,221.0,114.79893245799013,28.68969995689418,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
158,2018-08-07 01:02:42,158,158,42053.0,AA00004,AAA9101004,220.0,114.79885319679505,28.68961517315034,1.0,0.0,0.0,0.0,0.0,43.0,6015.0,1.0
159,2018-08-07 01:02:43,159,159,42054.0,AA00004,AAA9101004,220.0,114.7987707160071,28.689532669474964,1.0,0.0,0.0,0.0,0.0,44.0,6015.0,1.0
160,2018-08-07 01:02:44,160,160,42055.0,AA00004,AAA9101004,219.0,114.79868454429678,28.689453216227832,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,2.0
161,2018-08-07 01:02:45,161,161,,AA00004,AAA9101004,219.0,114.79859842243386,28.689376831263424,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,
162,2018-08-07 01:02:46,162,162,42056.0,AA00004,AAA9101004,219.0,114.79851311508463,28.68930172743263,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,1.0
163,2018-08-07 01:02:47,163,163,42057.0,AA00004,AAA9101004,221.0,114.7984305078297,28.68922788027505,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
164,2018-08-07 01:02:48,164,164,42058.0,AA00004,AAA9101004,222.0,114.79834983606851,28.689155351515897,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
165,2018-08-07 01:02:49,165,165,42059.0,AA00004,AAA9101004,224.0,114.79827077508472,28.68908415600537,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
166,2018-08-07 01:02:50,166,166,42060.0,AA00004,AAA9101004,224.0,114.79819387308378,28.68901335287166,1.0,0.0,0.0,0.0,0.0,39.0,6015.0,1.0
167,2018-08-07 01:02:51,167,167,42061.0,AA00004,AAA9101004,222.0,114.7981202140087,28.688940783668826,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
168,2018-08-07 01:02:52,168,168,42062.0,AA00004,AAA9101004,219.0,114.7980522825683,28.688864611960618,1.0,0.0,0.0,0.0,0.0,39.0,6015.0,1.0
169,2018-08-07 01:02:53,169,169,42063.0,AA00004,AAA9101004,212.0,114.7979902456184,28.688783288091344,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
170,2018-08-07 01:02:54,170,170,42064.0,AA00004,AAA9101004,207.0,114.79793632608478,28.68869754497888,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
171,2018-08-07 01:02:55,171,171,42065.0,AA00004,AAA9101004,202.0,114.79789110302514,28.688609098959454,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
172,2018-08-07 01:02:56,172,172,42066.0,AA00004,AAA9101004,199.0,114.797852976659,28.68851895586899,1.0,0.0,0.0,0.0,0.0,39.0,6015.0,1.0
173,2018-08-07 01:02:57,173,173,42067.0,AA00004,AAA9101004,196.0,114.79782012711233,28.688427134064757,1.0,0.0,0.0,0.0,0.0,38.0,6015.0,1.0
174,2018-08-07 01:02:58,174,174,42068.0,AA00004,AAA9101004,196.0,114.79778963312376,28.688333005365752,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
175,2018-08-07 01:02:59,175,175,42069.0,AA00004,AAA9101004,197.0,114.7977609762447,28.68823718592703,1.0,0.0,0.0,0.0,0.0,39.0,6015.0,1.0
176,2018-08-07 01:03:00,176,176,42070.0,AA00004,AAA9101004,194.0,114.79773556415023,28.688139511164582,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
177,2018-08-07 01:03:01,177,177,42071.0,AA00004,AAA9101004,191.0,114.79771398328559,28.688040221737584,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
178,2018-08-07 01:03:02,178,178,42072.0,AA00004,AAA9101004,189.0,114.79769647935218,28.687937973111364,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
179,2018-08-07 01:03:03,179,179,42073.0,AA00004,AAA9101004,187.0,114.79768280960043,28.68783265209781,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,1.0
180,2018-08-07 01:03:04,180,180,42074.0,AA00004,AAA9101004,185.0,114.79767257005875,28.687725556856503,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,1.0
181,2018-08-07 01:03:05,181,181,42075.0,AA00004,AAA9101004,183.0,114.79766539920944,28.68761768049719,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,1.0
182,2018-08-07 01:03:06,182,182,42076.0,AA00004,AAA9101004,182.0,114.79766043376334,28.687508690057303,1.0,0.0,0.0,0.0,0.0,43.0,6015.0,1.0
183,2018-08-07 01:03:07,183,183,42077.0,AA00004,AAA9101004,181.0,114.79765823697075,28.68739976676644,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,1.0
184,2018-08-07 01:03:08,184,184,42078.0,AA00004,AAA9101004,180.0,114.79765829241222,28.687290890157236,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
185,2018-08-07 01:03:09,185,185,42079.0,AA00004,AAA9101004,177.0,114.79765995196387,28.687182643222528,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,1.0
186,2018-08-07 01:03:10,186,186,42080.0,AA00004,AAA9101004,178.0,114.79766048108552,28.687075602505907,1.0,0.0,0.0,0.0,0.0,42.0,6015.0,1.0
187,2018-08-07 01:03:11,187,187,42081.0,AA00004,AAA9101004,181.0,114.79765604711223,28.686970457151318,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
188,2018-08-07 01:03:12,188,188,42082.0,AA00004,AAA9101004,188.0,114.79764388660153,28.68686803181564,1.0,0.0,0.0,0.0,0.0,41.0,6015.0,1.0
189,2018-08-07 01:03:13,189,189,42083.0,AA00004,AAA9101004,195.0,114.79762340030301,28.686767887844116,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
190,2018-08-07 01:03:14,190,190,42084.0,AA00004,AAA9101004,196.0,114.79759881134781,28.686669952831476,1.0,0.0,0.0,0.0,0.0,40.0,6015.0,1.0
191,2018-08-07 01:03:15,191,191,42085.0,AA00004,AAA9101004,195.0,114.79757600266305,28.686574605495533,1.0,0.0,0.0,0.0,0.0,38.0,6015.0,1.0
192,2018-08-07 01:03:16,192,192,42086.0,AA00004,AAA9101004,188.0,114.79756024295142,28.68648160308918,1.0,0.0,0.0,0.0,0.0,37.0,6015.0,1.0
193,2018-08-07 01:03:17,193,193,42087.0,AA00004,AAA9101004,184.0,114.79755462885706,28.686390092465956,1.0,0.0,0.0,0.0,0.0,38.0,6015.0,1.0
194,2018-08-07 01:03:18,194,194,42088.0,AA00004,AAA9101004,176.0,114.79756234742247,28.68630022608076,1.0,0.0,0.0,0.0,0.0,36.0,6015.0,1.0
195,2018-08-07 01:03:19,195,195,42089.0,AA00004,AAA9101004,169.0,114.79758082570797,28.686208571526894,1.0,0.0,0.0,0.0,0.0,35.0,6015.0,1.0
196,2018-08-07 01:03:20,196,196,42090.0,AA00004,AAA9101004,162.0,114.79760911618617,28.6861162479884,1.0,0.0,0.0,0.0,0.0,36.0,6015.0,1.0
197,2018-08-07 01:03:21,197,197,42091.0,AA00004,AAA9101004,159.0,114.79764423707886,28.686025356080428,1.0,0.0,0.0,0.0,0.0,39.0,6015.0,1.0
198,2018-08-07 01:03:22,198,198,42092.0,AA00004,AAA9101004,158.0,114.79768422192282,28.68593551123679,1.0,0.0,0.0,0.0,0.0,39.0,6015.0,1.0
199,2018-08-07 01:03:23,199,199,42093.0,AA00004,AAA9101004,156.0,114.79772834118693,28.685848586841256,1.0,0.0,0.0,0.0,0.0,38.0,6015.0,1.0
200,2018-08-07 01:03:24,200,200,42094.0,AA00004,AAA9101004,154.0,114.79777505869805,28.68576565387685,1.0,0.0,0.0,0.0,0.0,38.0,6015.0,1.0
201,2018-08-07 01:03:25,201,201,42095.0,AA00004,AAA9101004,152.0,114.79782348007295,28.68568785459918,1.0,0.0,0.0,0.0,0.0,35.0,6015.0,1.0
202,2018-08-07 01:03:26,202,202,42096.0,AA00004,AAA9101004,148.0,114.79787339911407,28.68561547796749,1.0,0.0,0.0,0.0,0.0,33.0,6015.0,1.0
203,2018-08-07 01:03:27,203,203,42097.0,AA00004,AAA9101004,145.0,114.79792386077783,28.685548375995104,1.0,0.0,0.0,0.0,0.0,32.0,6015.0,1.0
204,2018-08-07 01:03:28,204,204,42098.0,AA00004,AAA9101004,142.0,114.7979746471562,28.685486303133064,1.0,0.0,0.0,0.0,0.0,32.0,6015.0,1.0
205,2018-08-07 01:03:29,205,205,42099.0,AA00004,AAA9101004,140.0,114.79802472580782,28.685428424064003,1.0,0.0,0.0,0.0,0.0,30.0,6015.0,1.0
206,2018-08-07 01:03:30,206,206,42100.0,AA00004,AAA9101004,139.0,114.79807378351494,28.68537310432079,1.0,0.0,0.0,0.0,0.0,29.0,6015.0,1.0
207,2018-08-07 01:03:31,207,207,42101.0,AA00004,AAA9101004,140.0,114.79812117686662,28.685319074460015,1.0,0.0,0.0,0.0,0.0,28.0,6015.0,1.0
208,2018-08-07 01:03:32,208,208,42102.0,AA00004,AAA9101004,143.0,114.79816600533292,28.68526448486884,1.0,0.0,0.0,0.0,0.0,28.0,6015.0,1.0
209,2018-08-07 01:03:33,209,209,42103.0,AA00004,AAA9101004,147.0,114.79820779456789,28.68520776262749,1.0,0.0,0.0,0.0,0.0,28.0,6015.0,1.0
210,2018-08-07 01:03:34,210,210,42104.0,AA00004,AAA9101004,148.0,114.79824549399076,28.685148366421636,1.0,0.0,0.0,0.0,0.0,29.0,6015.0,1.0
211,2018-08-07 01:03:35,211,211,42105.0,AA00004,AAA9101004,156.0,114.79827693423982,28.685084687163428,1.0,0.0,0.0,0.0,0.0,28.0,6015.0,1.0
212,2018-08-07 01:03:36,212,212,42106.0,AA00004,AAA9101004,166.0,114.79830134184411,28.685016327890054,1.0,0.0,0.0,0.0,0.0,28.0,6015.0,1.0
213,2018-08-07 01:03:37,213,213,42107.0,AA00004,AAA9101004,170.0,114.79832028917741,28.684942327969395,1.0,0.0,0.0,0.0,0.0,32.0,6015.0,1.0
214,2018-08-07 01:03:38,214,214,42108.0,AA00004,AAA9101004,170.0,114.79833730416355,28.684863193779393,1.0,0.0,0.0,0.0,0.0,33.0,6015.0,1.0
215,2018-08-07 01:03:39,215,215,42109.0,AA00004,AAA9101004,171.0,114.79835589353429,28.684780319960517,1.0,0.0,0.0,0.0,0.0,33.0,6015.0,1.0
216,2018-08-07 01:03:40,216,216,42110.0,AA00004,AAA9101004,166.0,114.79837938827544,28.68469417033248,1.0,0.0,0.0,0.0,0.0,36.0,6015.0,1.0
217,2018-08-07 01:03:41,217,217,42111.0,AA00004,AAA9101004,162.0,114.79840912963328,28.68460534184196,1.0,0.0,0.0,0.0,0.0,37.0,6016.0,1.0
218,2018-08-07 01:03:42,218,218,42112.0,AA00004,AAA9101004,159.0,114.79844526479178,28.684514545321587,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
219,2018-08-07 01:03:43,219,219,42113.0,AA00004,AAA9101004,157.0,114.79848768757597,28.684422261852283,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
220,2018-08-07 01:03:44,220,220,42114.0,AA00004,AAA9101004,153.0,114.79853546370903,28.68432768150521,1.0,0.0,0.0,0.0,0.0,42.0,6016.0,2.0
221,2018-08-07 01:03:45,221,221,,AA00004,AAA9101004,153.0,114.79858735873992,28.68423100937157,1.0,0.0,0.0,0.0,0.0,43.0,6016.0,
222,2018-08-07 01:03:46,222,222,42115.0,AA00004,AAA9101004,151.0,114.79863878014751,28.684133201662316,1.0,0.0,0.0,0.0,0.0,44.0,6016.0,1.0
223,2018-08-07 01:03:47,223,223,42116.0,AA00004,AAA9101004,156.0,114.79868448362551,28.684033652167837,1.0,0.0,0.0,0.0,0.0,42.0,6016.0,1.0
224,2018-08-07 01:03:48,224,224,42117.0,AA00004,AAA9101004,161.0,114.79872158198165,28.683932450677997,1.0,0.0,0.0,0.0,0.0,42.0,6016.0,1.0
225,2018-08-07 01:03:49,225,225,42118.0,AA00004,AAA9101004,168.0,114.7987500107109,28.683829728957996,1.0,0.0,0.0,0.0,0.0,42.0,6016.0,1.0
226,2018-08-07 01:03:50,226,226,42119.0,AA00004,AAA9101004,173.0,114.79877214599966,28.683726441965042,1.0,0.0,0.0,0.0,0.0,42.0,6016.0,1.0
227,2018-08-07 01:03:51,227,227,42120.0,AA00004,AAA9101004,174.0,114.79879263832014,28.68362450276891,1.0,0.0,0.0,0.0,0.0,42.0,6016.0,1.0
228,2018-08-07 01:03:52,228,228,42121.0,AA00004,AAA9101004,167.0,114.79881722895391,28.68352674563533,1.0,0.0,0.0,0.0,0.0,41.0,6016.0,1.0
229,2018-08-07 01:03:53,229,229,42122.0,AA00004,AAA9101004,162.0,114.7988478902132,28.683434769606727,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
230,2018-08-07 01:03:54,230,230,42123.0,AA00004,AAA9101004,158.0,114.79888522182989,28.683348957612523,1.0,0.0,0.0,0.0,0.0,35.0,6016.0,1.0
231,2018-08-07 01:03:55,231,231,42124.0,AA00004,AAA9101004,151.0,114.79892882110542,28.683267498475654,1.0,0.0,0.0,0.0,0.0,36.0,6016.0,1.0
232,2018-08-07 01:03:56,232,232,42125.0,AA00004,AAA9101004,147.0,114.79897546831441,28.683188931570683,1.0,0.0,0.0,0.0,0.0,35.0,6016.0,1.0
233,2018-08-07 01:03:57,233,233,42126.0,AA00004,AAA9101004,151.0,114.79901885715192,28.68311093942657,1.0,0.0,0.0,0.0,0.0,33.0,6016.0,1.0
234,2018-08-07 01:03:58,234,234,42127.0,AA00004,AAA9101004,156.0,114.7990545853136,28.683030958272976,1.0,0.0,0.0,0.0,0.0,33.0,6016.0,1.0
235,2018-08-07 01:03:59,235,235,42128.0,AA00004,AAA9101004,168.0,114.79907896632228,28.68294896495283,1.0,0.0,0.0,0.0,0.0,32.0,6016.0,1.0
236,2018-08-07 01:04:00,236,236,42129.0,AA00004,AAA9101004,177.0,114.79909322971137,28.68286333655675,1.0,0.0,0.0,0.0,0.0,34.0,6016.0,1.0
237,2018-08-07 01:04:01,237,237,42130.0,AA00004,AAA9101004,179.0,114.79910220959886,28.68277429624694,1.0,0.0,0.0,0.0,0.0,35.0,6016.0,1.0
238,2018-08-07 01:04:02,238,238,42131.0,AA00004,AAA9101004,177.0,114.79911140573329,28.682681779650654,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
239,2018-08-07 01:04:03,239,239,42132.0,AA00004,AAA9101004,175.0,114.79912449043844,28.682587351555995,1.0,0.0,0.0,0.0,0.0,40.0,6016.0,1.0
240,2018-08-07 01:04:04,240,240,42133.0,AA00004,AAA9101004,169.0,114.79914527812646,28.68249364224366,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
241,2018-08-07 01:04:05,241,241,42134.0,AA00004,AAA9101004,166.0,114.79917628583333,28.682402597788037,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
242,2018-08-07 01:04:06,242,242,42135.0,AA00004,AAA9101004,153.0,114.79922026155725,28.682316389191044,1.0,0.0,0.0,0.0,0.0,40.0,6016.0,1.0
243,2018-08-07 01:04:07,243,243,42136.0,AA00004,AAA9101004,142.0,114.79927586809956,28.68223761921405,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
244,2018-08-07 01:04:08,244,244,42137.0,AA00004,AAA9101004,136.0,114.79933594913408,28.682167051356732,1.0,0.0,0.0,0.0,0.0,36.0,6016.0,1.0
245,2018-08-07 01:04:09,245,245,42138.0,AA00004,AAA9101004,133.0,114.79939422311644,28.68210329759851,1.0,0.0,0.0,0.0,0.0,34.0,6016.0,1.0
246,2018-08-07 01:04:10,246,246,42139.0,AA00004,AAA9101004,139.0,114.7994434114288,28.68204203677093,1.0,0.0,0.0,0.0,0.0,31.0,6016.0,1.0
247,2018-08-07 01:04:11,247,247,42140.0,AA00004,AAA9101004,156.0,114.79947821785824,28.681979379006236,1.0,0.0,0.0,0.0,0.0,27.0,6016.0,1.0
248,2018-08-07 01:04:12,248,248,42141.0,AA00004,AAA9101004,168.0,114.79949806062646,28.681913443293876,1.0,0.0,0.0,0.0,0.0,27.0,6016.0,1.0
249,2018-08-07 01:04:13,249,249,42142.0,AA00004,AAA9101004,180.0,114.79950379001228,28.68184437420003,1.0,0.0,0.0,0.0,0.0,27.0,6016.0,1.0
250,2018-08-07 01:04:14,250,250,42143.0,AA00004,AAA9101004,188.0,114.79949638542156,28.681772604943045,1.0,0.0,0.0,0.0,0.0,30.0,6016.0,1.0
251,2018-08-07 01:04:15,251,251,42144.0,AA00004,AAA9101004,195.0,114.79947826750578,28.681698210172588,1.0,0.0,0.0,0.0,0.0,31.0,6016.0,1.0
252,2018-08-07 01:04:16,252,252,42145.0,AA00004,AAA9101004,198.0,114.79945090264806,28.68162065258565,1.0,0.0,0.0,0.0,0.0,33.0,6016.0,1.0
253,2018-08-07 01:04:17,253,253,42146.0,AA00004,AAA9101004,202.0,114.79941517235065,28.681540070453416,1.0,0.0,0.0,0.0,0.0,34.0,6016.0,1.0
254,2018-08-07 01:04:18,254,254,42147.0,AA00004,AAA9101004,204.0,114.79937259725446,28.681456777817697,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
255,2018-08-07 01:04:19,255,255,42148.0,AA00004,AAA9101004,206.0,114.7993250782035,28.681373332103394,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
256,2018-08-07 01:04:20,256,256,42149.0,AA00004,AAA9101004,207.0,114.79927540512875,28.681290285681825,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
257,2018-08-07 01:04:21,257,257,42150.0,AA00004,AAA9101004,207.0,114.79922614256289,28.681208655709188,1.0,0.0,0.0,0.0,0.0,37.0,6016.0,1.0
258,2018-08-07 01:04:22,258,258,42151.0,AA00004,AAA9101004,206.0,114.79918020431725,28.68112887298051,1.0,0.0,0.0,0.0,0.0,37.0,6016.0,1.0
259,2018-08-07 01:04:23,259,259,42152.0,AA00004,AAA9101004,204.0,114.79913957340865,28.681051259855373,1.0,0.0,0.0,0.0,0.0,34.0,6016.0,1.0
260,2018-08-07 01:04:24,260,260,42153.0,AA00004,AAA9101004,198.0,114.7991067776906,28.680974489981534,1.0,0.0,0.0,0.0,0.0,33.0,6016.0,1.0
261,2018-08-07 01:04:25,261,261,42154.0,AA00004,AAA9101004,193.0,114.79908325602206,28.680897091697126,1.0,0.0,0.0,0.0,0.0,33.0,6016.0,1.0
262,2018-08-07 01:04:26,262,262,42155.0,AA00004,AAA9101004,187.0,114.79906899885799,28.68081885466394,1.0,0.0,0.0,0.0,0.0,33.0,6016.0,1.0
263,2018-08-07 01:04:27,263,263,42156.0,AA00004,AAA9101004,182.0,114.79906357437994,28.680739017552174,1.0,0.0,0.0,0.0,0.0,32.0,6016.0,1.0
264,2018-08-07 01:04:28,264,264,42157.0,AA00004,AAA9101004,177.0,114.79906541990644,28.68065660035819,1.0,0.0,0.0,0.0,0.0,33.0,6016.0,1.0
265,2018-08-07 01:04:29,265,265,42158.0,AA00004,AAA9101004,172.0,114.7990722937258,28.680571326119956,1.0,0.0,0.0,0.0,0.0,34.0,6016.0,1.0
266,2018-08-07 01:04:30,266,266,42159.0,AA00004,AAA9101004,172.0,114.79908127014198,28.680483675518317,1.0,0.0,0.0,0.0,0.0,35.0,6016.0,1.0
267,2018-08-07 01:04:31,267,267,42160.0,AA00004,AAA9101004,174.0,114.79909077064754,28.680394788500255,1.0,0.0,0.0,0.0,0.0,35.0,6016.0,1.0
268,2018-08-07 01:04:32,268,268,42161.0,AA00004,AAA9101004,173.0,114.79910016143863,28.680304963280623,1.0,0.0,0.0,0.0,0.0,36.0,6016.0,1.0
269,2018-08-07 01:04:33,269,269,42162.0,AA00004,AAA9101004,176.0,114.7991089598069,28.680214276060276,1.0,0.0,0.0,0.0,0.0,35.0,6016.0,1.0
270,2018-08-07 01:04:34,270,270,42163.0,AA00004,AAA9101004,177.0,114.79911669165818,28.680122444896366,1.0,0.0,0.0,0.0,0.0,37.0,6016.0,1.0
271,2018-08-07 01:04:35,271,271,42164.0,AA00004,AAA9101004,176.0,114.79912396963451,28.68002739694959,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
272,2018-08-07 01:04:36,272,272,42165.0,AA00004,AAA9101004,175.0,114.79913275731857,28.679929126169835,1.0,0.0,0.0,0.0,0.0,41.0,6016.0,1.0
273,2018-08-07 01:04:37,273,273,42166.0,AA00004,AAA9101004,175.0,114.79914331503356,28.679829772952193,1.0,0.0,0.0,0.0,0.0,41.0,6016.0,1.0
274,2018-08-07 01:04:38,274,274,42167.0,AA00004,AAA9101004,175.0,114.79915536877998,28.67973016423003,1.0,0.0,0.0,0.0,0.0,42.0,6016.0,1.0
275,2018-08-07 01:04:39,275,275,42168.0,AA00004,AAA9101004,175.0,114.79916822415163,28.679630858874308,1.0,0.0,0.0,0.0,0.0,41.0,6016.0,3.0
276,2018-08-07 01:04:40,276,276,,AA00004,AAA9101004,175.0,114.79918272142108,28.679532946686233,1.0,0.0,0.0,0.0,0.0,41.0,6016.0,
277,2018-08-07 01:04:41,277,277,,AA00004,AAA9101004,175.0,114.79919785974737,28.67943570817967,1.0,0.0,0.0,0.0,0.0,40.0,6016.0,
278,2018-08-07 01:04:42,278,278,42169.0,AA00004,AAA9101004,174.0,114.79921352050003,28.67933935077266,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
279,2018-08-07 01:04:43,279,279,42170.0,AA00004,AAA9101004,175.0,114.79923030399877,28.67924529417269,1.0,0.0,0.0,0.0,0.0,37.0,6016.0,1.0
280,2018-08-07 01:04:44,280,280,42171.0,AA00004,AAA9101004,173.0,114.79924691405162,28.679152718025026,1.0,0.0,0.0,0.0,0.0,36.0,6016.0,1.0
281,2018-08-07 01:04:45,281,281,42172.0,AA00004,AAA9101004,172.0,114.79926296657354,28.679060380399186,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
282,2018-08-07 01:04:46,282,282,42173.0,AA00004,AAA9101004,171.0,114.79927868477334,28.678968286466663,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
283,2018-08-07 01:04:47,283,283,42174.0,AA00004,AAA9101004,170.0,114.79929340878259,28.678876366440473,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
284,2018-08-07 01:04:48,284,284,42175.0,AA00004,AAA9101004,172.0,114.79930630741212,28.678784466738524,1.0,0.0,0.0,0.0,0.0,36.0,6016.0,1.0
285,2018-08-07 01:04:49,285,285,42176.0,AA00004,AAA9101004,173.0,114.79931659107342,28.678691751971964,1.0,0.0,0.0,0.0,0.0,37.0,6016.0,1.0
286,2018-08-07 01:04:50,286,286,42177.0,AA00004,AAA9101004,174.0,114.79932349037827,28.678598164100265,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
287,2018-08-07 01:04:51,287,287,42178.0,AA00004,AAA9101004,177.0,114.79932551484683,28.67850368178163,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
288,2018-08-07 01:04:52,288,288,42179.0,AA00004,AAA9101004,181.0,114.79932045633183,28.67840944610207,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
289,2018-08-07 01:04:53,289,289,42180.0,AA00004,AAA9101004,187.0,114.79930713726955,28.67831592314333,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
290,2018-08-07 01:04:54,290,290,42181.0,AA00004,AAA9101004,191.0,114.79928621868198,28.678222686343616,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
291,2018-08-07 01:04:55,291,291,42182.0,AA00004,AAA9101004,196.0,114.79925868580399,28.678130277547524,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
292,2018-08-07 01:04:56,292,292,42183.0,AA00004,AAA9101004,197.0,114.79922646605854,28.678038188870516,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
293,2018-08-07 01:04:57,293,293,42184.0,AA00004,AAA9101004,200.0,114.79919090912445,28.677946262199306,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
294,2018-08-07 01:04:58,294,294,42185.0,AA00004,AAA9101004,202.0,114.7991530301268,28.67785441871364,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
295,2018-08-07 01:04:59,295,295,42186.0,AA00004,AAA9101004,201.0,114.79911550137814,28.67776228682448,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
296,2018-08-07 01:05:00,296,296,42187.0,AA00004,AAA9101004,199.0,114.79908193020967,28.677669848229094,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
297,2018-08-07 01:05:01,297,297,42188.0,AA00004,AAA9101004,196.0,114.79905606919016,28.6775776521482,1.0,0.0,0.0,0.0,0.0,39.0,6016.0,1.0
298,2018-08-07 01:05:02,298,298,42189.0,AA00004,AAA9101004,190.0,114.79904152495062,28.677487243670843,1.0,0.0,0.0,0.0,0.0,38.0,6016.0,1.0
299,2018-08-07 01:05:03,299,299,42190.0,AA00004,AAA9101004,180.0,114.79904163729191,28.6774019154392,1.0,0.0,0.0,0.0,0.0,36.0,6016.0,1.0
300,2018-08-07 01:05:04,300,300,42191.0,AA00004,AAA9101004,170.0,114.79905796012066,28.677324783070528,1.0,0.0,0.0,0.0,0.0,31.0,6016.0,1.0
301,2018-08-07 01:05:05,301,301,42192.0,AA00004,AAA9101004,156.0,114.79909041491126,28.67725821351287,1.0,0.0,0.0,0.0,0.0,29.0,6016.0,2.0
302,2018-08-07 01:05:06,302,302,,AA00004,AAA9101004,156.0,114.7991384346782,28.67720476617341,1.0,0.0,0.0,0.0,0.0,28.5,6016.0,
303,2018-08-07 01:05:07,303,303,42193.0,AA00004,AAA9101004,126.0,114.79919439584043,28.6771594726926,1.0,0.0,0.0,0.0,0.0,28.0,6016.0,1.0
304,2018-08-07 01:05:08,304,304,42194.0,AA00004,AAA9101004,111.0,114.79926160361879,28.67712858343119,1.0,0.0,0.0,0.0,0.0,29.0,6016.0,1.0
305,2018-08-07 01:05:09,305,305,42195.0,AA00004,AAA9101004,98.0,114.79933618084802,28.677109905816938,1.0,0.0,0.0,0.0,0.0,28.0,6016.0,1.0
306,2018-08-07 01:05:10,306,306,42196.0,AA00004,AAA9101004,95.0,114.79941379542944,28.677098456897447,1.0,0.0,0.0,0.0,0.0,28.0,6016.0,1.0
307,2018-08-07 01:05:11,307,307,42197.0,AA00004,AAA9101004,93.0,114.79949232934017,28.67708981110619,1.0,0.0,0.0,0.0,0.0,28.0,6016.0,1.0
308,2018-08-07 01:05:12,308,308,42198.0,AA00004,AAA9101004,96.0,114.7995706725457,28.67708053471705,1.0,0.0,0.0,0.0,0.0,28.0,6016.0,1.0
309,2018-08-07 01:05:13,309,309,42199.0,AA00004,AAA9101004,100.0,114.79964852681908,28.677067800782265,1.0,0.0,0.0,0.0,0.0,28.0,6016.0,1.0
310,2018-08-07 01:05:14,310,310,42200.0,AA00004,AAA9101004,105.0,114.79972486479717,28.677049983482238,1.0,0.0,0.0,0.0,0.0,27.0,6016.0,1.0
