,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
151,2018-08-04 23:39:34,151,151,151,30255.0,AA00004,AAA9101004,237.0,115.92233264523463,28.64926746054782,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
152,2018-08-04 23:39:35,152,152,152,30256.0,AA00004,AAA9101004,241.0,115.92231524363808,28.64925986274095,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
153,2018-08-04 23:39:36,153,153,153,30257.0,AA00004,AAA9101004,242.0,115.92229435120032,28.64925144429891,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
154,2018-08-04 23:39:37,154,154,154,30258.0,AA00004,AAA9101004,239.0,115.92227033945368,28.64924295475416,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
155,2018-08-04 23:39:38,155,155,155,30259.0,AA00004,AAA9101004,245.0,115.92224366830277,28.649235877790304,1.0,0.0,0.0,0.0,0.0,10.0,5872.0,1.0
156,2018-08-04 23:39:39,156,156,156,30260.0,AA00004,AAA9101004,251.0,115.92221467775904,28.649231762125183,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
157,2018-08-04 23:39:40,157,157,157,30261.0,AA00004,AAA9101004,267.0,115.92218322697573,28.649231501095947,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
158,2018-08-04 23:39:41,158,158,158,30262.0,AA00004,AAA9101004,279.0,115.92214822761744,28.649235634249557,1.0,0.0,0.0,0.0,0.0,10.0,5872.0,1.0
159,2018-08-04 23:39:42,159,159,159,30263.0,AA00004,AAA9101004,288.0,115.92210858728474,28.649244140635865,1.0,0.0,0.0,0.0,0.0,13.0,5872.0,1.0
160,2018-08-04 23:39:43,160,160,160,30264.0,AA00004,AAA9101004,292.0,115.92206401838544,28.649256343426398,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
161,2018-08-04 23:39:44,161,161,161,30265.0,AA00004,AAA9101004,288.0,115.92201481637271,28.649270999206916,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
162,2018-08-04 23:39:45,162,162,162,30266.0,AA00004,AAA9101004,285.0,115.92196227156522,28.649286891036496,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
163,2018-08-04 23:39:46,163,163,163,30267.0,AA00004,AAA9101004,287.0,115.92190824409687,28.649303530578393,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
164,2018-08-04 23:39:47,164,164,164,30268.0,AA00004,AAA9101004,287.0,115.9218547302918,28.64932044368619,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
165,2018-08-04 23:39:48,165,165,165,30269.0,AA00004,AAA9101004,288.0,115.9218026846441,28.649337200686187,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
166,2018-08-04 23:39:49,166,166,166,30270.0,AA00004,AAA9101004,288.0,115.92175209663851,28.64935345948413,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
167,2018-08-04 23:39:50,167,167,167,30271.0,AA00004,AAA9101004,286.0,115.92170208884467,28.649368805075518,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
168,2018-08-04 23:39:51,168,168,168,30272.0,AA00004,AAA9101004,285.0,115.92165138255358,28.649383035557996,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
169,2018-08-04 23:39:52,169,169,169,30273.0,AA00004,AAA9101004,284.0,115.92159928449959,28.649395887612886,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
170,2018-08-04 23:39:53,170,170,170,30274.0,AA00004,AAA9101004,281.0,115.92154545632653,28.64940712093307,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
171,2018-08-04 23:39:54,171,171,171,30275.0,AA00004,AAA9101004,279.0,115.92148961692571,28.64941679830466,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
172,2018-08-04 23:39:55,172,172,172,30276.0,AA00004,AAA9101004,278.0,115.92143161885109,28.64942528612774,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
173,2018-08-04 23:39:56,173,173,173,30277.0,AA00004,AAA9101004,277.0,115.92137164946287,28.64943323012201,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
174,2018-08-04 23:39:57,174,174,174,30278.0,AA00004,AAA9101004,276.0,115.92131003190144,28.649441089715037,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
175,2018-08-04 23:39:58,175,175,175,30279.0,AA00004,AAA9101004,275.0,115.92124735741676,28.649449133727735,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
176,2018-08-04 23:39:59,176,176,176,30280.0,AA00004,AAA9101004,277.0,115.92118373402747,28.649457730831482,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
177,2018-08-04 23:40:00,177,177,177,30281.0,AA00004,AAA9101004,277.0,115.92111952800568,28.64946723666459,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
178,2018-08-04 23:40:01,178,178,178,30282.0,AA00004,AAA9101004,279.0,115.92105566550735,28.649477640976823,1.0,0.0,0.0,0.0,0.0,24.0,5872.0,1.0
179,2018-08-04 23:40:02,179,179,179,30283.0,AA00004,AAA9101004,281.0,115.9209936397232,28.649488666779593,1.0,0.0,0.0,0.0,0.0,24.0,5872.0,1.0
180,2018-08-04 23:40:03,180,180,180,30284.0,AA00004,AAA9101004,281.0,115.92093466921926,28.64949949718814,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
181,2018-08-04 23:40:04,181,181,181,30285.0,AA00004,AAA9101004,282.0,115.92087946248817,28.649509636317006,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
182,2018-08-04 23:40:05,182,182,182,30286.0,AA00004,AAA9101004,283.0,115.92082845366863,28.649518723389352,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
183,2018-08-04 23:40:06,183,183,183,30287.0,AA00004,AAA9101004,282.0,115.92078214018872,28.64952691359982,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
184,2018-08-04 23:40:07,184,184,184,30288.0,AA00004,AAA9101004,283.0,115.92073990242275,28.649534588868963,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
185,2018-08-04 23:40:08,185,185,185,30289.0,AA00004,AAA9101004,282.0,115.92070003582025,28.649542161452537,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
186,2018-08-04 23:40:09,186,186,186,30290.0,AA00004,AAA9101004,282.0,115.92066122253095,28.64955009528975,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
187,2018-08-04 23:40:10,187,187,187,30291.0,AA00004,AAA9101004,282.0,115.92062229977539,28.649558650724774,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
188,2018-08-04 23:40:11,188,188,188,30292.0,AA00004,AAA9101004,282.0,115.92058199395086,28.649567766808428,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
189,2018-08-04 23:40:12,189,189,189,30293.0,AA00004,AAA9101004,283.0,115.92053940305381,28.649577553699395,1.0,0.0,0.0,0.0,0.0,16.0,5872.0,1.0
190,2018-08-04 23:40:13,190,190,190,30294.0,AA00004,AAA9101004,283.0,115.920494214657,28.64958800006906,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
191,2018-08-04 23:40:14,191,191,191,30295.0,AA00004,AAA9101004,283.0,115.9204466672385,28.649598977371213,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
192,2018-08-04 23:40:15,192,192,192,30296.0,AA00004,AAA9101004,283.0,115.92039732925535,28.64961006568992,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
193,2018-08-04 23:40:16,193,193,193,30297.0,AA00004,AAA9101004,283.0,115.92034654710356,28.649621381187263,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
194,2018-08-04 23:40:17,194,194,194,30298.0,AA00004,AAA9101004,284.0,115.92029445837777,28.649633312844205,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
195,2018-08-04 23:40:18,195,195,195,30299.0,AA00004,AAA9101004,284.0,115.92024138339032,28.649646264783705,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
196,2018-08-04 23:40:19,196,196,196,30300.0,AA00004,AAA9101004,286.0,115.92018738216554,28.649660563125092,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
197,2018-08-04 23:40:20,197,197,197,30301.0,AA00004,AAA9101004,289.0,115.92013232195609,28.649676276255164,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,1.0
198,2018-08-04 23:40:21,198,198,198,30302.0,AA00004,AAA9101004,289.0,115.92007619597098,28.649692836968637,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
199,2018-08-04 23:40:22,199,199,199,30303.0,AA00004,AAA9101004,288.0,115.92001914731425,28.64970991053466,1.0,0.0,0.0,0.0,0.0,21.0,5872.0,1.0
200,2018-08-04 23:40:23,200,200,200,30304.0,AA00004,AAA9101004,288.0,115.91996117835754,28.649727732762916,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
201,2018-08-04 23:40:24,201,201,201,30305.0,AA00004,AAA9101004,290.0,115.91990181565801,28.649746458608814,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
202,2018-08-04 23:40:25,202,202,202,30306.0,AA00004,AAA9101004,290.0,115.9198408214639,28.6497659078661,1.0,0.0,0.0,0.0,0.0,22.0,5872.0,1.0
203,2018-08-04 23:40:26,203,203,203,30307.0,AA00004,AAA9101004,289.0,115.91977782137067,28.649785924167922,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
204,2018-08-04 23:40:27,204,204,204,30308.0,AA00004,AAA9101004,290.0,115.91971233211002,28.649806525772156,1.0,0.0,0.0,0.0,0.0,23.0,5872.0,1.0
205,2018-08-04 23:40:28,205,205,205,30309.0,AA00004,AAA9101004,291.0,115.91964383626394,28.64982792214647,1.0,0.0,0.0,0.0,0.0,25.0,5872.0,1.0
206,2018-08-04 23:40:29,206,206,206,30310.0,AA00004,AAA9101004,290.0,115.91957235015107,28.649850403559157,1.0,0.0,0.0,0.0,0.0,26.0,5872.0,1.0
207,2018-08-04 23:40:30,207,207,207,30311.0,AA00004,AAA9101004,291.0,115.91949826704871,28.649874027196546,1.0,0.0,0.0,0.0,0.0,28.0,5872.0,1.0
208,2018-08-04 23:40:31,208,208,208,30312.0,AA00004,AAA9101004,291.0,115.91942205407955,28.64989880037241,1.0,0.0,0.0,0.0,0.0,29.0,5872.0,1.0
209,2018-08-04 23:40:32,209,209,209,30313.0,AA00004,AAA9101004,290.0,115.91934427005422,28.64992443596039,1.0,0.0,0.0,0.0,0.0,29.0,5872.0,1.0
210,2018-08-04 23:40:33,210,210,210,30314.0,AA00004,AAA9101004,289.0,115.919265715155,28.649950258315805,1.0,0.0,0.0,0.0,0.0,29.0,5873.0,1.0
211,2018-08-04 23:40:34,211,211,211,30315.0,AA00004,AAA9101004,289.0,115.91918720595459,28.649975913518446,1.0,0.0,0.0,0.0,0.0,28.0,5873.0,1.0
212,2018-08-04 23:40:35,212,212,212,30316.0,AA00004,AAA9101004,289.0,115.91910928441806,28.65000087033146,1.0,0.0,0.0,0.0,0.0,29.0,5873.0,1.0
213,2018-08-04 23:40:36,213,213,213,30317.0,AA00004,AAA9101004,288.0,115.9190324027096,28.650024816135055,1.0,0.0,0.0,0.0,0.0,28.0,5873.0,1.0
214,2018-08-04 23:40:37,214,214,214,30318.0,AA00004,AAA9101004,288.0,115.9189565431115,28.65004747873466,1.0,0.0,0.0,0.0,0.0,27.0,5873.0,1.0
215,2018-08-04 23:40:38,215,215,215,30319.0,AA00004,AAA9101004,287.0,115.91888156433937,28.65006880561609,1.0,0.0,0.0,0.0,0.0,27.0,5873.0,1.0
216,2018-08-04 23:40:39,216,216,216,30320.0,AA00004,AAA9101004,286.0,115.91880749947563,28.65008903544471,1.0,0.0,0.0,0.0,0.0,27.0,5873.0,1.0
217,2018-08-04 23:40:40,217,217,217,30321.0,AA00004,AAA9101004,286.0,115.91873459306478,28.650108374162834,1.0,0.0,0.0,0.0,0.0,26.0,5873.0,1.0
218,2018-08-04 23:40:41,218,218,218,30322.0,AA00004,AAA9101004,287.0,115.91866309773373,28.65012704711601,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
219,2018-08-04 23:40:42,219,219,219,30323.0,AA00004,AAA9101004,287.0,115.91859304296592,28.650145370363344,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
220,2018-08-04 23:40:43,220,220,220,30324.0,AA00004,AAA9101004,288.0,115.91852444224493,28.650163737953378,1.0,0.0,0.0,0.0,0.0,24.0,5873.0,1.0
221,2018-08-04 23:40:44,221,221,221,30325.0,AA00004,AAA9101004,286.0,115.91845733048027,28.650182431849434,1.0,0.0,0.0,0.0,0.0,24.0,5873.0,1.0
222,2018-08-04 23:40:45,222,222,222,30326.0,AA00004,AAA9101004,288.0,115.91839156623111,28.650201684414327,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
223,2018-08-04 23:40:46,223,223,223,30327.0,AA00004,AAA9101004,289.0,115.91832642687206,28.650221606618018,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
224,2018-08-04 23:40:47,224,224,224,30328.0,AA00004,AAA9101004,289.0,115.9182614540433,28.650242176048437,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
225,2018-08-04 23:40:48,225,225,225,30329.0,AA00004,AAA9101004,288.0,115.9181963116821,28.650263263577813,1.0,0.0,0.0,0.0,0.0,24.0,5873.0,1.0
226,2018-08-04 23:40:49,226,226,226,30330.0,AA00004,AAA9101004,285.0,115.91813131808975,28.650284733156706,1.0,0.0,0.0,0.0,0.0,25.0,5873.0,1.0
227,2018-08-04 23:40:50,227,227,227,30331.0,AA00004,AAA9101004,288.0,115.91806760408899,28.650306637040412,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
228,2018-08-04 23:40:51,228,228,228,30332.0,AA00004,AAA9101004,288.0,115.91800536384174,28.650328702168462,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
229,2018-08-04 23:40:52,229,229,229,30333.0,AA00004,AAA9101004,290.0,115.917944858477,28.65035052987125,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
230,2018-08-04 23:40:53,230,230,230,30334.0,AA00004,AAA9101004,291.0,115.9178861114171,28.650372023655148,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
231,2018-08-04 23:40:54,231,231,231,30335.0,AA00004,AAA9101004,292.0,115.91782915358309,28.650393024531443,1.0,0.0,0.0,0.0,0.0,22.0,5873.0,1.0
232,2018-08-04 23:40:55,232,232,232,30336.0,AA00004,AAA9101004,291.0,115.91777437612042,28.650413360897637,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
233,2018-08-04 23:40:56,233,233,233,30337.0,AA00004,AAA9101004,291.0,115.91772231757832,28.650433101081127,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
234,2018-08-04 23:40:57,234,234,234,30338.0,AA00004,AAA9101004,294.0,115.91767250342487,28.650452417208015,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
235,2018-08-04 23:40:58,235,235,235,30339.0,AA00004,AAA9101004,298.0,115.91762452183151,28.650470987768145,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
236,2018-08-04 23:40:59,236,236,236,30340.0,AA00004,AAA9101004,295.0,115.91757786564692,28.650488039570543,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
237,2018-08-04 23:41:00,237,237,237,30341.0,AA00004,AAA9101004,286.0,115.91753272175751,28.65050324579068,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,1.0
238,2018-08-04 23:41:01,238,238,238,30342.0,AA00004,AAA9101004,287.0,115.91749005875663,28.65051762922447,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
239,2018-08-04 23:41:02,239,239,239,30343.0,AA00004,AAA9101004,289.0,115.91745121028777,28.650532356416832,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
240,2018-08-04 23:41:03,240,240,240,30344.0,AA00004,AAA9101004,290.0,115.91741718519984,28.650548226154125,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
241,2018-08-04 23:41:04,241,241,241,30345.0,AA00004,AAA9101004,301.0,115.91738860137023,28.65056593984567,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
242,2018-08-04 23:41:05,242,242,242,30346.0,AA00004,AAA9101004,314.0,115.91736585014425,28.650585622172887,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
243,2018-08-04 23:41:06,243,243,243,30347.0,AA00004,AAA9101004,326.0,115.91734920097707,28.650607119573035,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
244,2018-08-04 23:41:07,244,244,244,30348.0,AA00004,AAA9101004,336.0,115.91733813733963,28.650630851527385,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
245,2018-08-04 23:41:08,245,245,245,30349.0,AA00004,AAA9101004,348.0,115.9173315280451,28.650657547410145,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
246,2018-08-04 23:41:09,246,246,246,30350.0,AA00004,AAA9101004,353.0,115.91732797006692,28.650687307263013,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
247,2018-08-04 23:41:10,247,247,247,30351.0,AA00004,AAA9101004,357.0,115.91732614971167,28.650719708358626,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
248,2018-08-04 23:41:11,248,248,248,30352.0,AA00004,AAA9101004,351.0,115.9173252664737,28.650754032634406,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
249,2018-08-04 23:41:12,249,249,249,30353.0,AA00004,AAA9101004,352.0,115.91732544819598,28.650789720528284,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
250,2018-08-04 23:41:13,250,250,250,30354.0,AA00004,AAA9101004,352.0,115.91732705524976,28.650826221623923,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
251,2018-08-04 23:41:14,251,251,251,30355.0,AA00004,AAA9101004,354.0,115.91733080839822,28.650863045476243,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
252,2018-08-04 23:41:15,252,252,252,30356.0,AA00004,AAA9101004,0.0,115.91733769024384,28.650899927076267,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
253,2018-08-04 23:41:16,253,253,253,30357.0,AA00004,AAA9101004,7.0,115.91734831039844,28.650936665062446,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
254,2018-08-04 23:41:17,254,254,254,30358.0,AA00004,AAA9101004,17.0,115.91736333192206,28.65097301287699,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
255,2018-08-04 23:41:18,255,255,255,30359.0,AA00004,AAA9101004,28.0,115.91738293774665,28.651009010547064,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
256,2018-08-04 23:41:19,256,256,256,30360.0,AA00004,AAA9101004,33.0,115.91740620912954,28.65104523285176,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
257,2018-08-04 23:41:20,257,257,257,30361.0,AA00004,AAA9101004,31.0,115.91743209462352,28.651082045921083,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
258,2018-08-04 23:41:21,258,258,258,30362.0,AA00004,AAA9101004,33.0,115.9174597117446,28.65111936421518,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
259,2018-08-04 23:41:22,259,259,259,30363.0,AA00004,AAA9101004,34.0,115.91748808054562,28.651157013892227,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
260,2018-08-04 23:41:23,260,260,260,30364.0,AA00004,AAA9101004,33.0,115.91751630088335,28.651194587822562,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
261,2018-08-04 23:41:24,261,261,261,30365.0,AA00004,AAA9101004,30.0,115.91754425546796,28.651232016051633,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,1.0
262,2018-08-04 23:41:25,262,262,262,30366.0,AA00004,AAA9101004,33.0,115.91757237256294,28.651269382822246,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
263,2018-08-04 23:41:26,263,263,263,30367.0,AA00004,AAA9101004,34.0,115.91760071228195,28.651307133475388,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
264,2018-08-04 23:41:27,264,264,264,30368.0,AA00004,AAA9101004,31.0,115.91762889038301,28.65134555096111,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
265,2018-08-04 23:41:28,265,265,265,30369.0,AA00004,AAA9101004,29.0,115.91765648801089,28.65138499050405,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
266,2018-08-04 23:41:29,266,266,266,30370.0,AA00004,AAA9101004,32.0,115.91768348647058,28.651425578198335,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
267,2018-08-04 23:41:30,267,267,267,30371.0,AA00004,AAA9101004,29.0,115.91771014380383,28.65146681082181,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
268,2018-08-04 23:41:31,268,268,268,30372.0,AA00004,AAA9101004,28.0,115.91773747388683,28.651508449040424,1.0,0.0,0.0,0.0,0.0,18.0,5873.0,1.0
269,2018-08-04 23:41:32,269,269,269,30373.0,AA00004,AAA9101004,30.0,115.9177662164907,28.651550339311477,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
270,2018-08-04 23:41:33,270,270,270,30374.0,AA00004,AAA9101004,30.0,115.91779645031579,28.65159240026636,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
271,2018-08-04 23:41:34,271,271,271,30375.0,AA00004,AAA9101004,33.0,115.9178281306362,28.65163464577858,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
272,2018-08-04 23:41:35,272,272,272,30376.0,AA00004,AAA9101004,32.0,115.91786103483211,28.65167751684702,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
273,2018-08-04 23:41:36,273,273,273,30377.0,AA00004,AAA9101004,33.0,115.91789475778349,28.6517213592525,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
274,2018-08-04 23:41:37,274,274,274,30378.0,AA00004,AAA9101004,32.0,115.9179291704032,28.6517662477909,1.0,0.0,0.0,0.0,0.0,22.0,5873.0,1.0
275,2018-08-04 23:41:38,275,275,275,30379.0,AA00004,AAA9101004,32.0,115.91796406090567,28.65181173836617,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,1.0
276,2018-08-04 23:41:39,276,276,276,30380.0,AA00004,AAA9101004,34.0,115.91799910365803,28.651857300110375,1.0,0.0,0.0,0.0,0.0,23.0,5873.0,2.0
277,2018-08-04 23:41:40,277,277,277,,AA00004,AAA9101004,34.0,115.91803369650555,28.651902221917602,1.0,0.0,0.0,0.0,0.0,22.0,5873.0,
278,2018-08-04 23:41:41,278,278,278,30381.0,AA00004,AAA9101004,34.0,115.91806756368759,28.651946299520517,1.0,0.0,0.0,0.0,0.0,21.0,5873.0,1.0
279,2018-08-04 23:41:42,279,279,279,30382.0,AA00004,AAA9101004,30.0,115.91810030939544,28.65198920274726,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
280,2018-08-04 23:41:43,280,280,280,30383.0,AA00004,AAA9101004,30.0,115.91813196446172,28.652031034371422,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
281,2018-08-04 23:41:44,281,281,281,30384.0,AA00004,AAA9101004,33.0,115.91816269574585,28.65207169167924,1.0,0.0,0.0,0.0,0.0,20.0,5873.0,1.0
282,2018-08-04 23:41:45,282,282,282,30385.0,AA00004,AAA9101004,33.0,115.91819225251116,28.652110783477298,1.0,0.0,0.0,0.0,0.0,19.0,5873.0,1.0
283,2018-08-04 23:41:46,283,283,283,30386.0,AA00004,AAA9101004,32.0,115.91822024140153,28.65214790409874,1.0,0.0,0.0,0.0,0.0,17.0,5873.0,1.0
284,2018-08-04 23:41:47,284,284,284,30387.0,AA00004,AAA9101004,33.0,115.91824647551836,28.652183114546144,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
285,2018-08-04 23:41:48,285,285,285,30388.0,AA00004,AAA9101004,31.0,115.9182713059987,28.652216940680955,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
286,2018-08-04 23:41:49,286,286,286,30389.0,AA00004,AAA9101004,32.0,115.91829572621306,28.652249848904994,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
287,2018-08-04 23:41:50,287,287,287,30390.0,AA00004,AAA9101004,34.0,115.91832029032517,28.652281816611943,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,1.0
288,2018-08-04 23:41:51,288,288,288,30391.0,AA00004,AAA9101004,32.0,115.91834535542046,28.65231233995163,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
289,2018-08-04 23:41:52,289,289,289,30392.0,AA00004,AAA9101004,34.0,115.91837158921516,28.65234079977264,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
290,2018-08-04 23:41:53,290,290,290,30393.0,AA00004,AAA9101004,43.0,115.91839966640227,28.652366254093334,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
291,2018-08-04 23:41:54,291,291,291,30394.0,AA00004,AAA9101004,51.0,115.91842949697025,28.652388080270548,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
292,2018-08-04 23:41:55,292,292,292,30395.0,AA00004,AAA9101004,64.0,115.91846041389947,28.652406229691415,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
293,2018-08-04 23:41:56,293,293,293,30396.0,AA00004,AAA9101004,69.0,115.91849119382849,28.652421653241138,1.0,0.0,0.0,0.0,0.0,12.0,5873.0,1.0
294,2018-08-04 23:41:57,294,294,294,30397.0,AA00004,AAA9101004,67.0,115.91852073778968,28.652435863508423,1.0,0.0,0.0,0.0,0.0,11.0,5873.0,1.0
295,2018-08-04 23:41:58,295,295,295,30398.0,AA00004,AAA9101004,62.0,115.91854851332472,28.65245064320097,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
296,2018-08-04 23:41:59,296,296,296,30399.0,AA00004,AAA9101004,37.0,115.91857442239822,28.652467029928047,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
297,2018-08-04 23:42:00,297,297,297,30400.0,AA00004,AAA9101004,34.0,115.91859939062836,28.652485465380998,1.0,0.0,0.0,0.0,0.0,0.0,5873.0,1.0
298,2018-08-04 23:42:01,298,298,298,30401.0,AA00004,AAA9101004,44.0,115.91862385018663,28.652506468527132,1.0,0.0,0.0,0.0,0.0,12.0,5873.0,1.0
299,2018-08-04 23:42:02,299,299,299,30402.0,AA00004,AAA9101004,25.0,115.91864803373099,28.652530495367596,1.0,0.0,0.0,0.0,0.0,13.0,5873.0,1.0
300,2018-08-04 23:42:03,300,300,300,30403.0,AA00004,AAA9101004,30.0,115.91867274785538,28.652557202929454,1.0,0.0,0.0,0.0,0.0,14.0,5873.0,1.0
301,2018-08-04 23:42:04,301,301,301,30404.0,AA00004,AAA9101004,29.0,115.91869846578216,28.652586331205274,1.0,0.0,0.0,0.0,0.0,15.0,5873.0,1.0
302,2018-08-04 23:42:05,302,302,302,30405.0,AA00004,AAA9101004,30.0,115.91872534023616,28.652618027145323,1.0,0.0,0.0,0.0,0.0,16.0,5873.0,2.0
